filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1646.203,477.151,330,4,2025-12-11 18:04:21.379401
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,5656.897,1416.903,57,4,2025-12-11 18:04:21.379401
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1578.246,600.167,103,4,2025-12-11 18:04:21.379401
lfric_ppvar_2021060208-2021060209.nc,1314022052,5438.309,3303.898,41,4,2025-12-11 18:04:21.379401
lfric_ppvar_2021060209-2021060210.nc,1314022052,652.604,254.145,41,4,2025-12-11 18:04:21.379401
lfric_name_2021060206-2021060209.nc,862536750,5563.376,2956.086,59,4,2025-12-11 18:04:21.379401
lfric_ppvar_2021060210-2021060211.nc,1314022052,1402.24,480.515,41,4,2025-12-11 18:04:21.379401
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,5600.303,2737.37,29,4,2025-12-11 18:04:21.379401
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,436.94,113.097,330,4,2025-12-11 18:04:21.379401
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,5713.973,1477.471,57,4,2025-12-11 18:04:21.379401
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,958.315,360.338,103,4,2025-12-11 18:04:21.379401
lfric_ppvar_2021060211-2021060212.nc,1314022052,2331.659,831.437,41,4,2025-12-11 18:04:21.379401
lfric_ppvar_2021060212-2021060213.nc,1314022052,4341.886,2728.452,41,4,2025-12-11 18:04:21.379401
lfric_name_2021060209-2021060212.nc,862536750,5038.449,3056.585,59,4,2025-12-11 18:04:21.379401
lfric_ppvar_2021060213-2021060214.nc,1314022052,4818.28,3145.854,41,4,2025-12-11 18:04:21.379401
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,4838.325,2755.608,29,4,2025-12-11 18:04:21.379401
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,198.659,100.585,330,4,2025-12-11 18:04:21.379401
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,4545.922,1388.933,57,4,2025-12-11 18:04:21.379401
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3147.753,1353.491,103,4,2025-12-11 18:04:21.379401
lfric_ppvar_2021060214-2021060215.nc,1314022052,1417.997,752.356,41,4,2025-12-11 18:04:21.379401
lfric_ppvar_2021060215-2021060216.nc,1314022052,873.816,455.709,41,4,2025-12-11 18:04:21.379401
lfric_name_2021060212-2021060215.nc,862536750,5234.264,3100.647,59,4,2025-12-11 18:04:21.379401
lfric_ppvar_2021060216-2021060217.nc,1314022052,5048.392,3252.715,41,4,2025-12-11 18:04:21.379401
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,5541.832,3091.492,29,4,2025-12-11 18:04:21.379401
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1164.389,322.801,330,4,2025-12-11 18:04:21.379401
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,5373.923,1456.056,57,4,2025-12-11 18:04:21.379401
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1018.514,495.217,103,4,2025-12-11 18:04:21.379401
lfric_ppvar_2021060217-2021060218.nc,1314022052,4675.244,2992.083,41,4,2025-12-11 18:04:21.379401
lfric_ppvar_2021060218-2021060219.nc,1314022052,2360.149,865.609,41,4,2025-12-11 18:04:21.379401
lfric_name_2021060215-2021060218.nc,862536750,5288.826,3044.911,59,4,2025-12-11 18:04:21.379401
lfric_ppvar_2021060219-2021060220.nc,1314022052,2494.761,960.028,41,4,2025-12-11 18:04:21.379401
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,5746.054,3434.026,29,4,2025-12-11 18:04:21.379401
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3498.717,1309.199,330,4,2025-12-11 18:04:21.379401
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,4776.618,1260.661,57,4,2025-12-11 18:04:21.379401
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,4504.34,3038.799,103,4,2025-12-11 18:04:21.379401
lfric_ppvar_2021060220-2021060221.nc,1314022052,2847.745,1158.484,41,4,2025-12-11 18:04:21.379401
lfric_ppvar_2021060221-2021060222.nc,1314022052,3936.019,2280.123,41,4,2025-12-11 18:04:21.379401
lfric_name_2021060218-2021060221.nc,862536750,4393.77,2316.927,59,4,2025-12-11 18:04:21.379401
lfric_ppvar_2021060222-2021060223.nc,1314022052,2033.498,706.835,41,4,2025-12-11 18:04:21.379401
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,4432.53,2243.1,29,4,2025-12-11 18:04:21.379401
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3375.377,1269.835,330,4,2025-12-11 18:04:21.379401
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,5240.991,1402.035,57,4,2025-12-11 18:04:21.379401
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,4011.793,2291.192,103,4,2025-12-11 18:04:21.379401
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,5093.701,3198.06,29,4,2025-12-11 18:04:21.379401
lfric_ver_tp0.nc,303654045,5428.624,2459.787,46,4,2025-12-11 18:04:21.379401
lfric_ver.nc,1137088816,1113.184,314.624,167,4,2025-12-11 18:04:21.379401
lfric_name_2021060221-2021060300.nc,862536750,4723.596,2857.583,59,4,2025-12-11 18:04:21.379401
lfric_ppvar_2021060223-2021060300.nc,1314022052,4636.637,3271.521,41,4,2025-12-11 18:04:21.379401
lfric_ppscreen.nc,1394639399,4790.352,2561.9,41,4,2025-12-11 18:04:21.379401
lfric_bg_for_hofx.nc,37779248424,2189.874,818.948,957,4,2025-12-11 18:04:21.379401
lfric_bg_for_land_hofx.nc,60337359,559.594,155.533,41,4,2025-12-11 18:04:21.379401
lfric_initial.nc,886433697,4755.271,2618.217,29,4,2025-12-11 18:04:21.379401
lfric_ppvar_2021060200-2021060201.nc,1314022052,2451.139,897.293,41,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060201-2021060202.nc,1314022052,2478.289,910.465,41,4,2025-12-11 18:13:04.452711
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1899.311,571.56,330,4,2025-12-11 18:13:04.452711
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,5485.248,1330.017,57,4,2025-12-11 18:13:04.452711
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,2629.242,995.324,103,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060202-2021060203.nc,1314022052,5088.727,3327.707,41,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060203-2021060204.nc,1314022052,5049.33,3347.105,41,4,2025-12-11 18:13:04.452711
lfric_name_2021060200-2021060203.nc,862536750,908.399,250.371,59,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060204-2021060205.nc,1314022052,4864.846,3194.891,41,4,2025-12-11 18:13:04.452711
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,4782.208,2617.264,29,4,2025-12-11 18:13:04.452711
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2310.454,728.659,330,4,2025-12-11 18:13:04.452711
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,5589.418,1607.704,57,4,2025-12-11 18:13:04.452711
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1848.008,1100.465,103,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060205-2021060206.nc,1314022052,4506.057,2884.011,41,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060206-2021060207.nc,1314022052,4661.325,3040.061,41,4,2025-12-11 18:13:04.452711
lfric_name_2021060203-2021060206.nc,862536750,5112.321,2957.344,59,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060207-2021060208.nc,1314022052,4628.035,3080.457,41,4,2025-12-11 18:13:04.452711
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,4258.666,2013.674,29,4,2025-12-11 18:13:04.452711
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1198.005,341.101,330,4,2025-12-11 18:13:04.452711
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1969.41,688.224,57,4,2025-12-11 18:13:04.452711
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,4659.096,3040.377,103,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060208-2021060209.nc,1314022052,4471.971,2633.631,41,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060209-2021060210.nc,1314022052,4863.632,2717.635,41,4,2025-12-11 18:13:04.452711
lfric_name_2021060206-2021060209.nc,862536750,4805.002,2529.38,59,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060210-2021060211.nc,1314022052,5172.104,3235.326,41,4,2025-12-11 18:13:04.452711
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,5162.632,2864.727,29,4,2025-12-11 18:13:04.452711
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1669.508,480.705,330,4,2025-12-11 18:13:04.452711
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,5351.353,1505.847,57,4,2025-12-11 18:13:04.452711
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3946.655,1815.301,103,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060211-2021060212.nc,1314022052,4804.077,2987.403,41,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060212-2021060213.nc,1314022052,2265.884,795.524,41,4,2025-12-11 18:13:04.452711
lfric_name_2021060209-2021060212.nc,862536750,5555.65,3073.604,59,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060213-2021060214.nc,1314022052,5095.84,3255.637,41,4,2025-12-11 18:13:04.452711
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,5505.775,3134.729,29,4,2025-12-11 18:13:04.452711
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,2764.311,900.794,330,4,2025-12-11 18:13:04.452711
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,5199.398,1498.795,57,4,2025-12-11 18:13:04.452711
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3642.088,1713.322,103,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060214-2021060215.nc,1314022052,4681.795,3008.211,41,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060215-2021060216.nc,1314022052,4227.274,2451.217,41,4,2025-12-11 18:13:04.452711
lfric_name_2021060212-2021060215.nc,862536750,5309.835,2949.532,59,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060216-2021060217.nc,1314022052,1206.155,355.288,41,4,2025-12-11 18:13:04.452711
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,5384.285,3393.394,29,4,2025-12-11 18:13:04.452711
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3591.501,1286.142,330,4,2025-12-11 18:13:04.452711
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,5397.396,1535.434,57,4,2025-12-11 18:13:04.452711
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,4087.522,2280.869,103,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060217-2021060218.nc,1314022052,4094.364,2250.882,41,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060218-2021060219.nc,1314022052,3138.336,1293.981,41,4,2025-12-11 18:13:04.452711
lfric_name_2021060215-2021060218.nc,862536750,4962.38,2682.939,59,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060219-2021060220.nc,1314022052,4912.783,3167.369,41,4,2025-12-11 18:13:04.452711
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,6254.432,3719.668,29,4,2025-12-11 18:13:04.452711
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2067.104,629.109,330,4,2025-12-11 18:13:04.452711
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,5299.531,1524.927,57,4,2025-12-11 18:13:04.452711
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,2883.719,1175.222,103,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060220-2021060221.nc,1314022052,4316.815,2730.187,41,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060221-2021060222.nc,1314022052,4231.857,2526.202,41,4,2025-12-11 18:13:04.452711
lfric_name_2021060218-2021060221.nc,862536750,4196.621,2460.072,59,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060222-2021060223.nc,1314022052,4533.141,3024.206,41,4,2025-12-11 18:13:04.452711
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,4498.394,2426.276,29,4,2025-12-11 18:13:04.452711
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1912.413,591.905,330,4,2025-12-11 18:13:04.452711
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,5299.619,1599.769,57,4,2025-12-11 18:13:04.452711
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3863.344,2044.295,103,4,2025-12-11 18:13:04.452711
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,4509.944,2329.771,29,4,2025-12-11 18:13:04.452711
lfric_ver_tp0.nc,303654045,5378.052,2329.31,46,4,2025-12-11 18:13:04.452711
lfric_ver.nc,1137088816,1351.408,396.618,167,4,2025-12-11 18:13:04.452711
lfric_name_2021060221-2021060300.nc,862536750,4601.69,2579.568,59,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060223-2021060300.nc,1314022052,4707.818,3019.047,41,4,2025-12-11 18:13:04.452711
lfric_ppscreen.nc,1394639399,452.526,313.76,41,4,2025-12-11 18:13:04.452711
lfric_bg_for_hofx.nc,37779248424,1738.276,703.145,957,4,2025-12-11 18:13:04.452711
lfric_bg_for_land_hofx.nc,60337359,654.444,185.553,41,4,2025-12-11 18:13:04.452711
lfric_initial.nc,886433697,3531.944,1593.035,29,4,2025-12-11 18:13:04.452711
lfric_ppvar_2021060200-2021060201.nc,1314022052,5633.881,3422.846,41,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060201-2021060202.nc,1314022052,5434.555,3258.846,41,4,2025-12-11 18:22:11.033273
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,4501.394,1576.202,330,4,2025-12-11 18:22:11.033273
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,7059.973,1901.914,57,4,2025-12-11 18:22:11.033273
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,4429.769,2079.825,103,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060202-2021060203.nc,1314022052,6274.659,4071.792,41,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060203-2021060204.nc,1314022052,5171.066,2976.949,41,4,2025-12-11 18:22:11.033273
lfric_name_2021060200-2021060203.nc,862536750,5791.582,2920.652,59,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060204-2021060205.nc,1314022052,5798.505,3766.435,41,4,2025-12-11 18:22:11.033273
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,5629.196,2934.069,29,4,2025-12-11 18:22:11.033273
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2102.231,623.887,330,4,2025-12-11 18:22:11.033273
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,6357.973,1756.695,57,4,2025-12-11 18:22:11.033273
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3889.014,1659.586,103,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060205-2021060206.nc,1314022052,5853.67,3998.028,41,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060206-2021060207.nc,1314022052,4531.98,2278.76,41,4,2025-12-11 18:22:11.033273
lfric_name_2021060203-2021060206.nc,862536750,2033.976,623.016,59,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060207-2021060208.nc,1314022052,6327.032,4176.296,41,4,2025-12-11 18:22:11.033273
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,5966.245,3595.394,29,4,2025-12-11 18:22:11.033273
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1755.52,509.584,330,4,2025-12-11 18:22:11.033273
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3904.915,1132.947,57,4,2025-12-11 18:22:11.033273
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3767.055,1521.688,103,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060208-2021060209.nc,1314022052,5787.335,3497.625,41,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060209-2021060210.nc,1314022052,2010.562,621.796,41,4,2025-12-11 18:22:11.033273
lfric_name_2021060206-2021060209.nc,862536750,6222.73,3066.455,59,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060210-2021060211.nc,1314022052,6531.346,4167.731,41,4,2025-12-11 18:22:11.033273
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,6759.872,3905.68,29,4,2025-12-11 18:22:11.033273
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3117.335,950.38,330,4,2025-12-11 18:22:11.033273
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,7389.735,1961.488,57,4,2025-12-11 18:22:11.033273
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,6467.867,4050.19,103,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060211-2021060212.nc,1314022052,6498.912,4170.988,41,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060212-2021060213.nc,1314022052,6730.307,4335.006,41,4,2025-12-11 18:22:11.033273
lfric_name_2021060209-2021060212.nc,862536750,3423.559,1202.068,59,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060213-2021060214.nc,1314022052,5725.63,3429.553,41,4,2025-12-11 18:22:11.033273
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,7039.249,4092.595,29,4,2025-12-11 18:22:11.033273
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3806.81,1311.773,330,4,2025-12-11 18:22:11.033273
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,2662.063,685.8,57,4,2025-12-11 18:22:11.033273
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,5743.988,3326.683,103,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060214-2021060215.nc,1314022052,5981.035,4063.93,41,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060215-2021060216.nc,1314022052,5185.901,3242.241,41,4,2025-12-11 18:22:11.033273
lfric_name_2021060212-2021060215.nc,862536750,5584.633,3041.387,59,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060216-2021060217.nc,1314022052,6078.409,3742.187,41,4,2025-12-11 18:22:11.033273
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,6634.685,4270.614,29,4,2025-12-11 18:22:11.033273
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,4613.838,1670.158,330,4,2025-12-11 18:22:11.033273
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,4899.416,1460.941,57,4,2025-12-11 18:22:11.033273
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3263.261,1218.851,103,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060217-2021060218.nc,1314022052,1833.078,570.108,41,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060218-2021060219.nc,1314022052,5471.33,3470.363,41,4,2025-12-11 18:22:11.033273
lfric_name_2021060215-2021060218.nc,862536750,6343.156,3746.883,59,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060219-2021060220.nc,1314022052,5268.045,3174.831,41,4,2025-12-11 18:22:11.033273
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,5571.307,3195.083,29,4,2025-12-11 18:22:11.033273
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2466.638,749.431,330,4,2025-12-11 18:22:11.033273
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,2009.906,529.426,57,4,2025-12-11 18:22:11.033273
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,5654.543,3650.744,103,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060220-2021060221.nc,1314022052,6302.843,4067.009,41,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060221-2021060222.nc,1314022052,3283.29,1215.99,41,4,2025-12-11 18:22:11.033273
lfric_name_2021060218-2021060221.nc,862536750,5705.749,3039.43,59,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060222-2021060223.nc,1314022052,5759.44,3307.666,41,4,2025-12-11 18:22:11.033273
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,6402.452,3574.715,29,4,2025-12-11 18:22:11.033273
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3120.821,956.199,330,4,2025-12-11 18:22:11.033273
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,6168.012,1763.695,57,4,2025-12-11 18:22:11.033273
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,6106.529,3782.03,103,4,2025-12-11 18:22:11.033273
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,7238.121,4353.364,29,4,2025-12-11 18:22:11.033273
lfric_ver_tp0.nc,303654045,6050.381,2676.222,46,4,2025-12-11 18:22:11.033273
lfric_ver.nc,1137088816,4831.926,2054.843,167,4,2025-12-11 18:22:11.033273
lfric_name_2021060221-2021060300.nc,862536750,1320.432,673.919,59,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060223-2021060300.nc,1314022052,6768.568,4303.445,41,4,2025-12-11 18:22:11.033273
lfric_ppscreen.nc,1394639399,5873.907,3427.857,41,4,2025-12-11 18:22:11.033273
lfric_bg_for_hofx.nc,37779248424,2093.621,719.393,957,4,2025-12-11 18:22:11.033273
lfric_bg_for_land_hofx.nc,60337359,702.315,205.95,41,4,2025-12-11 18:22:11.033273
lfric_initial.nc,886433697,5638.518,2969.107,29,4,2025-12-11 18:22:11.033273
lfric_ppvar_2021060200-2021060201.nc,1314022052,6056.831,3792.404,41,4,2025-12-11 18:30:49.580697
lfric_ppvar_2021060201-2021060202.nc,1314022052,5794.181,3815.784,41,4,2025-12-11 18:30:49.580697
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3053.877,947.577,330,4,2025-12-11 18:30:49.580697
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,6694.629,1605.398,57,4,2025-12-11 18:30:49.580697
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,4915.789,2426.373,103,4,2025-12-11 18:30:49.580697
lfric_ppvar_2021060202-2021060203.nc,1314022052,6079.257,3664.872,41,4,2025-12-11 18:30:49.580697
lfric_ppvar_2021060203-2021060204.nc,1314022052,6709.164,4604.061,41,4,2025-12-11 18:30:49.580697
lfric_name_2021060200-2021060203.nc,862536750,1384.378,399.323,59,4,2025-12-11 18:30:49.580697
lfric_ppvar_2021060204-2021060205.nc,1314022052,5936.856,3921.217,41,4,2025-12-11 18:30:49.580697
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,6883.44,3784.014,29,4,2025-12-11 18:30:49.580697
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1468.03,411.931,330,4,2025-12-11 18:30:49.580697
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,6711.861,1807.947,57,4,2025-12-11 18:30:49.580697
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,5878.75,3678.495,103,4,2025-12-11 18:30:49.580697
lfric_ppvar_2021060205-2021060206.nc,1314022052,5974.526,3660.539,41,4,2025-12-11 18:30:49.580697
