filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_name_2021060200-2021060203.nc,862536750,8611.902,3825.437,59,8,2025-12-12 01:45:00.496833
lfric_ppvar_2021060204-2021060205.nc,1314022052,7752.459,4671.131,41,8,2025-12-12 01:45:00.496833
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,8243.594,3787.926,29,8,2025-12-12 01:45:00.496833
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,8170.464,2205.893,330,8,2025-12-12 01:45:00.496833
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,9241.018,1393.416,57,8,2025-12-12 01:45:00.496833
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,5482.851,1593.354,103,8,2025-12-12 01:45:00.496833
lfric_ppvar_2021060205-2021060206.nc,1314022052,8474.3,4775.421,41,8,2025-12-12 01:45:00.496833
lfric_ppvar_2021060206-2021060207.nc,1314022052,8001.417,4735.103,41,8,2025-12-12 01:45:00.496833
lfric_name_2021060203-2021060206.nc,862536750,8771.055,4189.01,59,8,2025-12-12 01:45:00.496833
lfric_ppvar_2021060207-2021060208.nc,1314022052,8632.27,5088.607,41,8,2025-12-12 01:45:00.496833
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,7790.958,3965.242,29,8,2025-12-12 01:45:00.496833
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,8175.133,2197.444,330,8,2025-12-12 01:45:00.496833
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,9875.475,1478.855,57,8,2025-12-12 01:45:00.496833
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,7691.553,4471.793,103,8,2025-12-12 01:45:00.496833
lfric_ppvar_2021060208-2021060209.nc,1314022052,7729.221,3936.911,41,8,2025-12-12 01:45:00.496833
lfric_ppvar_2021060209-2021060210.nc,1314022052,7425.23,4392.799,41,8,2025-12-12 01:45:00.496833
lfric_name_2021060206-2021060209.nc,862536750,8479.425,4009.554,59,8,2025-12-12 01:45:00.496833
lfric_ppvar_2021060210-2021060211.nc,1314022052,7887.782,4805.167,41,8,2025-12-12 01:45:00.496833
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,7925.061,3777.636,29,8,2025-12-12 01:45:00.496833
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3356.793,542.745,330,8,2025-12-12 01:45:00.496833
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,9966.766,1518.985,57,8,2025-12-12 01:45:00.496833
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,6905.557,4023.289,103,8,2025-12-12 01:45:00.496833
lfric_ppvar_2021060211-2021060212.nc,1314022052,8192.806,4728.692,41,8,2025-12-12 01:45:00.496833
lfric_ppvar_2021060212-2021060213.nc,1314022052,8771.312,4904.774,41,8,2025-12-12 01:45:00.496833
lfric_name_2021060209-2021060212.nc,862536750,8842.032,4283.969,59,8,2025-12-12 01:45:00.496833
lfric_ppvar_2021060213-2021060214.nc,1314022052,8984.546,5345.465,41,8,2025-12-12 01:45:00.496833
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,8907.341,4418.861,29,8,2025-12-12 01:45:00.496833
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,8052.4,2172.446,330,8,2025-12-12 01:45:00.496833
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,10096.474,1506.888,57,8,2025-12-12 01:45:00.496833
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,7674.668,4216.842,103,8,2025-12-12 01:45:00.496833
lfric_ppvar_2021060214-2021060215.nc,1314022052,8336.439,5159.815,41,8,2025-12-12 01:45:00.496833
lfric_ppvar_2021060215-2021060216.nc,1314022052,7927.392,4655.097,41,8,2025-12-12 01:45:00.496833
lfric_name_2021060212-2021060215.nc,862536750,8276.469,4262.327,59,8,2025-12-12 01:45:00.496833
lfric_ppvar_2021060216-2021060217.nc,1314022052,7823.914,4804.464,41,8,2025-12-12 01:45:00.496833
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,8251.423,4043.119,29,8,2025-12-12 01:45:00.496833
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,7381.597,2038.287,330,8,2025-12-12 01:45:00.496833
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,9667.756,1653.81,57,8,2025-12-12 01:45:00.496833
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,7006.868,4310.056,103,8,2025-12-12 01:45:00.496833
lfric_ppvar_2021060217-2021060218.nc,1314022052,6512.775,3579.819,41,8,2025-12-12 01:45:00.496833
lfric_ppvar_2021060218-2021060219.nc,1314022052,7665.344,4359.594,41,8,2025-12-12 01:45:00.496833
lfric_name_2021060215-2021060218.nc,862536750,7877.563,3990.102,59,8,2025-12-12 01:45:00.496833
lfric_ppvar_2021060219-2021060220.nc,1314022052,7422.952,4267.543,41,8,2025-12-12 01:45:00.496833
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,7462.153,3556.322,29,8,2025-12-12 01:45:00.496833
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,7493.25,2048.614,330,8,2025-12-12 01:45:00.496833
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,8370.72,1356.913,57,8,2025-12-12 01:45:00.496833
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,6679.746,4110.262,103,8,2025-12-12 01:45:00.496833
lfric_ppvar_2021060220-2021060221.nc,1314022052,7748.852,4661.535,41,8,2025-12-12 01:45:00.496833
lfric_ppvar_2021060221-2021060222.nc,1314022052,7898.281,4819.696,41,8,2025-12-12 01:45:00.496833
lfric_name_2021060218-2021060221.nc,862536750,7982.864,3788.045,59,8,2025-12-12 01:45:00.496833
lfric_ppvar_2021060222-2021060223.nc,1314022052,6873.864,4007.128,41,8,2025-12-12 01:45:00.496833
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,8135.443,4436.392,29,8,2025-12-12 01:45:00.496833
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,6964.603,2107.959,330,8,2025-12-12 01:45:00.496833
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,9844.92,1623.826,57,8,2025-12-12 01:45:00.496833
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,6773.944,4067.729,103,8,2025-12-12 01:45:00.496833
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,7854.328,4114.47,29,8,2025-12-12 01:45:00.496833
lfric_ver_tp0.nc,303654045,8009.094,2177.394,46,8,2025-12-12 01:45:00.496833
lfric_ver.nc,1137088816,8681.592,3020.081,167,8,2025-12-12 01:45:00.496833
lfric_name_2021060221-2021060300.nc,862536750,7901.551,4294.412,59,8,2025-12-12 01:45:00.496833
lfric_ppvar_2021060223-2021060300.nc,1314022052,7414.029,4359.146,41,8,2025-12-12 01:45:00.496833
lfric_ppscreen.nc,1394639399,7634.948,3694.215,41,8,2025-12-12 01:45:00.496833
lfric_bg_for_hofx.nc,37779248424,1636.322,604.078,957,4,2025-12-12 01:45:00.496833
lfric_bg_for_land_hofx.nc,60337359,534.889,150.521,41,4,2025-12-12 01:45:00.496833
lfric_initial.nc,886433697,3948.794,1789.308,29,4,2025-12-12 01:45:00.496833
lfric_ppvar_2021060200-2021060201.nc,1314022052,9985.45,5267.432,41,8,2025-12-12 01:53:12.329998
lfric_ppvar_2021060201-2021060202.nc,1314022052,10013.44,6005.238,41,8,2025-12-12 01:53:12.329998
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,9816.542,2433.541,330,8,2025-12-12 01:53:12.329998
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,10239.442,1502.913,57,8,2025-12-12 01:53:12.329998
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,8775.906,4866.375,103,8,2025-12-12 01:53:12.329998
lfric_ppvar_2021060202-2021060203.nc,1314022052,9867.128,5396.929,41,8,2025-12-12 01:53:12.329998
lfric_ppvar_2021060203-2021060204.nc,1314022052,10440.77,6187.408,41,8,2025-12-12 01:53:12.329998
lfric_name_2021060200-2021060203.nc,862536750,9912.954,4603.851,59,8,2025-12-12 01:53:12.329998
lfric_ppvar_2021060204-2021060205.nc,1314022052,9178.218,5721.977,41,8,2025-12-12 01:53:12.329998
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,10340.958,5093.658,29,8,2025-12-12 01:53:12.329998
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,9873.576,2720.947,330,8,2025-12-12 01:53:12.329998
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,12222.595,1901.615,57,8,2025-12-12 01:53:12.329998
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,8703.943,5122.122,103,8,2025-12-12 01:53:12.329998
lfric_ppvar_2021060205-2021060206.nc,1314022052,9524.379,5364.476,41,8,2025-12-12 01:53:12.329998
lfric_ppvar_2021060206-2021060207.nc,1314022052,9514.48,5735.573,41,8,2025-12-12 01:53:12.329998
lfric_name_2021060203-2021060206.nc,862536750,9899.46,4689.687,59,8,2025-12-12 01:53:12.329998
lfric_ppvar_2021060207-2021060208.nc,1314022052,9399.918,5783.675,41,8,2025-12-12 01:53:12.329998
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,9793.68,5063.156,29,8,2025-12-12 01:53:12.329998
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2375.008,807.525,330,8,2025-12-12 01:53:12.329998
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,11945.504,1749.853,57,8,2025-12-12 01:53:12.329998
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,8567.912,5093.495,103,8,2025-12-12 01:53:12.329998
lfric_ppvar_2021060208-2021060209.nc,1314022052,9484.464,4487.5,41,8,2025-12-12 01:53:12.329998
lfric_ppvar_2021060209-2021060210.nc,1314022052,9372.658,5217.415,41,8,2025-12-12 01:53:12.329998
lfric_name_2021060206-2021060209.nc,862536750,9777.542,4503.027,59,8,2025-12-12 01:53:12.329998
lfric_ppvar_2021060210-2021060211.nc,1314022052,9652.809,5807.47,41,8,2025-12-12 01:53:12.329998
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,9727.217,4509.675,29,8,2025-12-12 01:53:12.329998
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,9232.021,2414.202,330,8,2025-12-12 01:53:12.329998
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,11514.875,1885.287,57,8,2025-12-12 01:53:12.329998
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,8862.573,5250.422,103,8,2025-12-12 01:53:12.329998
lfric_ppvar_2021060211-2021060212.nc,1314022052,9605.324,5578.58,41,8,2025-12-12 01:53:12.329998
lfric_ppvar_2021060212-2021060213.nc,1314022052,9540.43,5566.197,41,8,2025-12-12 01:53:12.329998
lfric_name_2021060209-2021060212.nc,862536750,10058.177,5175.044,59,8,2025-12-12 01:53:12.329998
lfric_ppvar_2021060213-2021060214.nc,1314022052,8226.882,4890.877,41,8,2025-12-12 01:53:12.329998
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,9980.463,4586.516,29,8,2025-12-12 01:53:12.329998
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,9259.058,2539.157,330,8,2025-12-12 01:53:12.329998
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,10762.202,1464.605,57,8,2025-12-12 01:53:12.329998
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,6448.037,1985.398,103,8,2025-12-12 01:53:12.329998
lfric_ppvar_2021060214-2021060215.nc,1314022052,9280.913,5362.197,41,8,2025-12-12 01:53:12.329998
lfric_ppvar_2021060215-2021060216.nc,1314022052,9818.376,5884.701,41,8,2025-12-12 01:53:12.329998
lfric_name_2021060212-2021060215.nc,862536750,8833.958,3860.007,59,8,2025-12-12 01:53:12.329998
lfric_ppvar_2021060216-2021060217.nc,1314022052,10054.66,5643.817,41,8,2025-12-12 01:53:12.329998
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,9705.226,5048.118,29,8,2025-12-12 01:53:12.329998
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,10156.529,2701.304,330,8,2025-12-12 01:53:12.329998
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,11996.469,2029.517,57,8,2025-12-12 01:53:12.329998
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,8442.86,4678.447,103,8,2025-12-12 01:53:12.329998
lfric_ppvar_2021060217-2021060218.nc,1314022052,9985.446,5712.859,41,8,2025-12-12 01:53:12.329998
lfric_ppvar_2021060218-2021060219.nc,1314022052,9814.994,5780.653,41,8,2025-12-12 01:53:12.329998
lfric_name_2021060215-2021060218.nc,862536750,10395.563,5059.425,59,8,2025-12-12 01:53:12.329998
lfric_ppvar_2021060219-2021060220.nc,1314022052,9558.097,5749.236,41,8,2025-12-12 01:53:12.329998
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,9972.008,4973.55,29,8,2025-12-12 01:53:12.329998
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,9664.337,2506.007,330,8,2025-12-12 01:53:12.329998
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,12280.892,1900.425,57,8,2025-12-12 01:53:12.329998
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,8324.24,4995.881,103,8,2025-12-12 01:53:12.329998
lfric_ppvar_2021060220-2021060221.nc,1314022052,9321.129,5070.049,41,8,2025-12-12 01:53:12.329998
lfric_ppvar_2021060221-2021060222.nc,1314022052,9664.014,5460.061,41,8,2025-12-12 01:53:12.329998
lfric_name_2021060218-2021060221.nc,862536750,9848.881,4585.135,59,8,2025-12-12 01:53:12.329998
lfric_ppvar_2021060222-2021060223.nc,1314022052,9513.399,5898.362,41,8,2025-12-12 01:53:12.329998
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,9979.403,4976.519,29,8,2025-12-12 01:53:12.329998
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2325.319,802.298,330,8,2025-12-12 01:53:12.329998
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,11546.755,1871.641,57,8,2025-12-12 01:53:12.329998
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,8481.166,5010.231,103,8,2025-12-12 01:53:12.329998
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,9702.76,5104.408,29,8,2025-12-12 01:53:12.329998
lfric_ver_tp0.nc,303654045,10501.535,3257.159,46,8,2025-12-12 01:53:12.329998
lfric_ver.nc,1137088816,10166.515,3539.378,167,8,2025-12-12 01:53:12.329998
lfric_name_2021060221-2021060300.nc,862536750,8501.323,4584.921,59,8,2025-12-12 01:53:12.329998
lfric_ppvar_2021060223-2021060300.nc,1314022052,9822.446,5916.231,41,8,2025-12-12 01:53:12.329998
lfric_ppscreen.nc,1394639399,9103.209,4681.797,41,8,2025-12-12 01:53:12.329998
lfric_bg_for_hofx.nc,37779248424,3125.026,1226.659,957,4,2025-12-12 01:53:12.329998
lfric_bg_for_land_hofx.nc,60337359,603.754,168.616,41,4,2025-12-12 01:53:12.329998
lfric_initial.nc,886433697,5203.531,2505.48,29,4,2025-12-12 01:53:12.329998
lfric_ppvar_2021060200-2021060201.nc,1314022052,9591.701,5574.023,41,8,2025-12-12 02:01:36.975805
lfric_ppvar_2021060201-2021060202.nc,1314022052,9468.38,5391.78,41,8,2025-12-12 02:01:36.975805
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,9609.609,2616.83,330,8,2025-12-12 02:01:36.975805
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,12062.895,1735.275,57,8,2025-12-12 02:01:36.975805
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,6258.232,1950.289,103,8,2025-12-12 02:01:36.975805
lfric_ppvar_2021060202-2021060203.nc,1314022052,9675.448,5495.547,41,8,2025-12-12 02:01:36.975805
lfric_ppvar_2021060203-2021060204.nc,1314022052,9364.983,5843.506,41,8,2025-12-12 02:01:36.975805
lfric_name_2021060200-2021060203.nc,862536750,9596.117,4537.164,59,8,2025-12-12 02:01:36.975805
lfric_ppvar_2021060204-2021060205.nc,1314022052,9113.916,5475.93,41,8,2025-12-12 02:01:36.975805
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,9794.706,4530.881,29,8,2025-12-12 02:01:36.975805
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,9261.548,2637.03,330,8,2025-12-12 02:01:36.975805
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,11673.77,1914.91,57,8,2025-12-12 02:01:36.975805
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,7942.485,4931.594,103,8,2025-12-12 02:01:36.975805
lfric_ppvar_2021060205-2021060206.nc,1314022052,1476.828,758.948,41,8,2025-12-12 02:01:36.975805
lfric_ppvar_2021060206-2021060207.nc,1314022052,9572.498,5844.567,41,8,2025-12-12 02:01:36.975805
lfric_name_2021060203-2021060206.nc,862536750,9734.24,4752.596,59,8,2025-12-12 02:01:36.975805
lfric_ppvar_2021060207-2021060208.nc,1314022052,9245.594,5490.771,41,8,2025-12-12 02:01:36.975805
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,9435.677,4961.234,29,8,2025-12-12 02:01:36.975805
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,9441.541,2685.498,330,8,2025-12-12 02:01:36.975805
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,10485.837,1633.986,57,8,2025-12-12 02:01:36.975805
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,8635.485,5348.686,103,8,2025-12-12 02:01:36.975805
lfric_ppvar_2021060208-2021060209.nc,1314022052,9165.144,4990.654,41,8,2025-12-12 02:01:36.975805
lfric_ppvar_2021060209-2021060210.nc,1314022052,9339.216,5296.513,41,8,2025-12-12 02:01:36.975805
lfric_name_2021060206-2021060209.nc,862536750,9363.773,4255.527,59,8,2025-12-12 02:01:36.975805
lfric_ppvar_2021060210-2021060211.nc,1314022052,9193.818,5173.125,41,8,2025-12-12 02:01:36.975805
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,9516.759,4940.145,29,8,2025-12-12 02:01:36.975805
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,9167.71,2528.022,330,8,2025-12-12 02:01:36.975805
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,11471.952,1906.084,57,8,2025-12-12 02:01:36.975805
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,8357.044,5028.978,103,8,2025-12-12 02:01:36.975805
lfric_ppvar_2021060211-2021060212.nc,1314022052,9259.749,5688.849,41,8,2025-12-12 02:01:36.975805
lfric_ppvar_2021060212-2021060213.nc,1314022052,9482.818,5686.488,41,8,2025-12-12 02:01:36.975805
lfric_name_2021060209-2021060212.nc,862536750,9397.897,4553.055,59,8,2025-12-12 02:01:36.975805
lfric_ppvar_2021060213-2021060214.nc,1314022052,9338.245,5590.307,41,8,2025-12-12 02:01:36.975805
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,9538.342,5083.066,29,8,2025-12-12 02:01:36.975805
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,9060.952,2575.087,330,8,2025-12-12 02:01:36.975805
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,8400.267,1354.372,57,8,2025-12-12 02:01:36.975805
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,8324.019,5103.904,103,8,2025-12-12 02:01:36.975805
lfric_ppvar_2021060214-2021060215.nc,1314022052,9365.955,5488.973,41,8,2025-12-12 02:01:36.975805
lfric_ppvar_2021060215-2021060216.nc,1314022052,8660.798,5266.258,41,8,2025-12-12 02:01:36.975805
lfric_name_2021060212-2021060215.nc,862536750,9549.606,4809.298,59,8,2025-12-12 02:01:36.975805
lfric_ppvar_2021060216-2021060217.nc,1314022052,8891.361,5144.166,41,8,2025-12-12 02:01:36.975805
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,9562.805,4951.285,29,8,2025-12-12 02:01:36.975805
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,9289.632,2607.734,330,8,2025-12-12 02:01:36.975805
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,10864.895,1750.23,57,8,2025-12-12 02:01:36.975805
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,4883.363,2348.712,103,8,2025-12-12 02:01:36.975805
lfric_ppvar_2021060217-2021060218.nc,1314022052,9003.239,5258.188,41,8,2025-12-12 02:01:36.975805
lfric_ppvar_2021060218-2021060219.nc,1314022052,9426.434,5592.574,41,8,2025-12-12 02:01:36.975805
lfric_name_2021060215-2021060218.nc,862536750,9455.994,4818.584,59,8,2025-12-12 02:01:36.975805
lfric_ppvar_2021060219-2021060220.nc,1314022052,9414.589,5579.477,41,8,2025-12-12 02:01:36.975805
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,9549.328,4766.265,29,8,2025-12-12 02:01:36.975805
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,9119.714,2487.906,330,8,2025-12-12 02:01:36.975805
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,11307.944,1800.084,57,8,2025-12-12 02:01:36.975805
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,7976.685,4663.032,103,8,2025-12-12 02:01:36.975805
lfric_ppvar_2021060220-2021060221.nc,1314022052,8823.625,5234.014,41,8,2025-12-12 02:01:36.975805
lfric_ppvar_2021060221-2021060222.nc,1314022052,9022.52,5254.386,41,8,2025-12-12 02:01:36.975805
lfric_name_2021060218-2021060221.nc,862536750,8269.095,3956.815,59,8,2025-12-12 02:01:36.975805
lfric_ppvar_2021060222-2021060223.nc,1314022052,9227.205,5688.553,41,8,2025-12-12 02:01:36.975805
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,9329.731,4602.139,29,8,2025-12-12 02:01:36.975805
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,9289.492,2674.501,330,8,2025-12-12 02:01:36.975805
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,11257.995,1880.776,57,8,2025-12-12 02:01:36.975805
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,8339.531,5009.955,103,8,2025-12-12 02:01:36.975805
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,9630.844,4968.041,29,8,2025-12-12 02:01:36.975805
lfric_ver_tp0.nc,303654045,8600.177,2371.272,46,8,2025-12-12 02:01:36.975805
lfric_ver.nc,1137088816,9692.944,3477.625,167,8,2025-12-12 02:01:36.975805
lfric_name_2021060221-2021060300.nc,862536750,9242.281,4753.47,59,8,2025-12-12 02:01:36.975805
lfric_ppvar_2021060223-2021060300.nc,1314022052,4000.031,814.959,41,8,2025-12-12 02:01:36.975805
lfric_ppscreen.nc,1394639399,9028.485,5092.708,41,8,2025-12-12 02:01:36.975805
lfric_bg_for_hofx.nc,37779248424,2143.642,822.064,957,4,2025-12-12 02:01:36.975805
lfric_bg_for_land_hofx.nc,60337359,3845.364,804.02,41,4,2025-12-12 02:01:36.975805
lfric_initial.nc,886433697,728.084,331.378,29,4,2025-12-12 02:01:36.975805
lfric_ppvar_2021060200-2021060201.nc,1314022052,7967.396,4525.033,41,8,2025-12-12 02:09:39.528164
lfric_ppvar_2021060201-2021060202.nc,1314022052,8125.056,4839.992,41,8,2025-12-12 02:09:39.528164
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,7682.444,1905.737,330,8,2025-12-12 02:09:39.528164
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,10076.737,1292.038,57,8,2025-12-12 02:09:39.528164
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,6877.692,3678.318,103,8,2025-12-12 02:09:39.528164
lfric_ppvar_2021060202-2021060203.nc,1314022052,7673.341,4217.591,41,8,2025-12-12 02:09:39.528164
lfric_ppvar_2021060203-2021060204.nc,1314022052,7528.008,3735.194,41,8,2025-12-12 02:09:39.528164
lfric_name_2021060200-2021060203.nc,862536750,7805.642,3221.437,59,8,2025-12-12 02:09:39.528164
lfric_ppvar_2021060204-2021060205.nc,1314022052,7602.152,4248.411,41,8,2025-12-12 02:09:39.528164
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,7802.776,3106.857,29,8,2025-12-12 02:09:39.528164
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,7618.133,2036.866,330,8,2025-12-12 02:09:39.528164
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,9675.522,1485.713,57,8,2025-12-12 02:09:39.528164
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,7162.462,4205.897,103,8,2025-12-12 02:09:39.528164
lfric_ppvar_2021060205-2021060206.nc,1314022052,7528.399,4170.325,41,8,2025-12-12 02:09:39.528164
lfric_ppvar_2021060206-2021060207.nc,1314022052,7858.43,4515.132,41,8,2025-12-12 02:09:39.528164
lfric_name_2021060203-2021060206.nc,862536750,8006.721,3601.606,59,8,2025-12-12 02:09:39.528164
lfric_ppvar_2021060207-2021060208.nc,1314022052,7614.073,4573.078,41,8,2025-12-12 02:09:39.528164
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,8093.972,3858.839,29,8,2025-12-12 02:09:39.528164
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,7839.583,2023.841,330,8,2025-12-12 02:09:39.528164
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,10595.755,1436.712,57,8,2025-12-12 02:09:39.528164
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,6943.69,3969.365,103,8,2025-12-12 02:09:39.528164
lfric_ppvar_2021060208-2021060209.nc,1314022052,8714.24,4701.286,41,8,2025-12-12 02:09:39.528164
lfric_ppvar_2021060209-2021060210.nc,1314022052,8327.847,4874.214,41,8,2025-12-12 02:09:39.528164
lfric_name_2021060206-2021060209.nc,862536750,8053.871,3438.52,59,8,2025-12-12 02:09:39.528164
lfric_ppvar_2021060210-2021060211.nc,1314022052,6127.024,3374.863,41,8,2025-12-12 02:09:39.528164
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,9020.979,4189.807,29,8,2025-12-12 02:09:39.528164
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,8277.627,2142.948,330,8,2025-12-12 02:09:39.528164
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,9386.119,1500.983,57,8,2025-12-12 02:09:39.528164
