filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ppvar_2021060200-2021060201.nc,1314022020,1740.755,1439.439,41,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060201-2021060202.nc,1314022020,1796.936,1471.541,41,1,2025-12-02 12:30:56.300582
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,407.47,373.771,330,1,2025-12-02 12:30:56.300582
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,1886.769,1080.092,57,1,2025-12-02 12:30:56.300582
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,1247.452,1073.946,103,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060202-2021060203.nc,1314022020,1695.203,1370.974,41,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060203-2021060204.nc,1314022020,1641.289,1335.273,41,1,2025-12-02 12:30:56.300582
lfric_name_2021060200-2021060203.nc,862536694,1182.862,968.727,59,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060204-2021060205.nc,1314022020,1738.357,1411.31,41,1,2025-12-02 12:30:56.300582
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,959.406,835.866,29,1,2025-12-02 12:30:56.300582
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,367.298,337.942,330,1,2025-12-02 12:30:56.300582
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,1934.187,1199.593,57,1,2025-12-02 12:30:56.300582
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1298.617,1100.604,103,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060205-2021060206.nc,1314022020,1558.179,1287.878,41,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060206-2021060207.nc,1314022020,1468.879,1213.936,41,1,2025-12-02 12:30:56.300582
lfric_name_2021060203-2021060206.nc,862536694,1062.571,884.652,59,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060207-2021060208.nc,1314022020,1792.7,1459.24,41,1,2025-12-02 12:30:56.300582
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,1255.55,1048.262,29,1,2025-12-02 12:30:56.300582
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,398.593,364.575,330,1,2025-12-02 12:30:56.300582
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,1849.983,1187.697,57,1,2025-12-02 12:30:56.300582
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,1336.291,1129.595,103,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060208-2021060209.nc,1314022020,1627.205,1315.737,41,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060209-2021060210.nc,1314022020,1682.309,1375.319,41,1,2025-12-02 12:30:56.300582
lfric_name_2021060206-2021060209.nc,862536694,1282.11,1054.636,59,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060210-2021060211.nc,1314022020,1497.289,1259.727,41,1,2025-12-02 12:30:56.300582
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,1599.415,1309.009,29,1,2025-12-02 12:30:56.300582
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,435.353,396.43,330,1,2025-12-02 12:30:56.300582
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,1931.372,1278.038,57,1,2025-12-02 12:30:56.300582
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,1224.087,1060.255,103,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060211-2021060212.nc,1314022020,1587.318,1305.772,41,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060212-2021060213.nc,1314022020,1742.911,1410.03,41,1,2025-12-02 12:30:56.300582
lfric_name_2021060209-2021060212.nc,862536694,1358.148,1129.926,59,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060213-2021060214.nc,1314022020,1854.641,1481.548,41,1,2025-12-02 12:30:56.300582
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1782.59,1446.488,29,1,2025-12-02 12:30:56.300582
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,412.675,379.04,330,1,2025-12-02 12:30:56.300582
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,66.967,65.671,57,1,2025-12-02 12:30:56.300582
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,1490.511,1242.359,103,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060214-2021060215.nc,1314022020,1362.239,1125.467,41,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060215-2021060216.nc,1314022020,1946.967,1559.414,41,1,2025-12-02 12:30:56.300582
lfric_name_2021060212-2021060215.nc,862536694,1340.162,1107.119,59,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060216-2021060217.nc,1314022020,1736.128,1409.658,41,1,2025-12-02 12:30:56.300582
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,1774.494,1408.943,29,1,2025-12-02 12:30:56.300582
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,438.535,405.436,330,1,2025-12-02 12:30:56.300582
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,2107.988,1247.271,57,1,2025-12-02 12:30:56.300582
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1411.813,1194.661,103,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060217-2021060218.nc,1314022020,1794.624,1450.403,41,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060218-2021060219.nc,1314022020,1539.194,1258.77,41,1,2025-12-02 12:30:56.300582
lfric_name_2021060215-2021060218.nc,862536694,1313.09,1098.244,59,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060219-2021060220.nc,1314022020,1548.948,1278.808,41,1,2025-12-02 12:30:56.300582
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1423.117,1185.239,29,1,2025-12-02 12:30:56.300582
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,413.37,379.37,330,1,2025-12-02 12:30:56.300582
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,1913.058,1273.568,57,1,2025-12-02 12:30:56.300582
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,991.563,877.311,103,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060220-2021060221.nc,1314022020,1367.84,1148.831,41,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060221-2021060222.nc,1314022020,1264.548,1074.024,41,1,2025-12-02 12:30:56.300582
lfric_name_2021060218-2021060221.nc,862536694,470.483,433.684,59,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060222-2021060223.nc,1314022020,1583.386,1305.179,41,1,2025-12-02 12:30:56.300582
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,215.466,206.706,29,1,2025-12-02 12:30:56.300582
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,427.673,390.144,330,1,2025-12-02 12:30:56.300582
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,1948.683,1091.765,57,1,2025-12-02 12:30:56.300582
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,1204.997,1044.275,103,1,2025-12-02 12:30:56.300582
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1732.096,1404.263,29,1,2025-12-02 12:30:56.300582
lfric_ver_tp0.nc,303654013,797.121,689.631,46,1,2025-12-02 12:30:56.300582
lfric_ver.nc,1137088784,279.041,265.183,167,1,2025-12-02 12:30:56.300582
lfric_name_2021060221-2021060300.nc,862536694,279.041,265.183,59,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060223-2021060300.nc,1314022020,1586.002,1298.834,41,1,2025-12-02 12:30:56.300582
lfric_ppscreen.nc,1394639367,1101.229,951.576,41,1,2025-12-02 12:30:56.300582
lfric_bg_for_hofx.nc,37779248424,1051.804,921.585,957,1,2025-12-02 12:30:56.300582
lfric_bg_for_land_hofx.nc,60337359,1938.4,990.094,41,1,2025-12-02 12:30:56.300582
lfric_initial.nc,886433697,1128.669,976.648,29,1,2025-12-02 12:30:56.300582
lfric_ppvar_2021060200-2021060201.nc,1314022020,1448.188,1241.729,41,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060201-2021060202.nc,1314022020,1515.685,1293.644,41,1,2025-12-02 12:39:49.433431
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,393.757,364.431,330,1,2025-12-02 12:39:49.433431
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,1994.15,1220.579,57,1,2025-12-02 12:39:49.433431
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,1355.525,1161.797,103,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060202-2021060203.nc,1314022020,1376.169,1139.202,41,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060203-2021060204.nc,1314022020,1302.531,1114.284,41,1,2025-12-02 12:39:49.433431
lfric_name_2021060200-2021060203.nc,862536694,644.909,583.903,59,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060204-2021060205.nc,1314022020,1692.688,1375.06,41,1,2025-12-02 12:39:49.433431
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,911.827,802.844,29,1,2025-12-02 12:39:49.433431
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,409.238,377.846,330,1,2025-12-02 12:39:49.433431
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,2087.113,1346.639,57,1,2025-12-02 12:39:49.433431
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1345.765,1147.06,103,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060205-2021060206.nc,1314022020,1600.27,1319.639,41,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060206-2021060207.nc,1314022020,2115.734,1690.78,41,1,2025-12-02 12:39:49.433431
lfric_name_2021060203-2021060206.nc,862536694,1638.685,1284.459,59,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060207-2021060208.nc,1314022020,1635.417,1357.129,41,1,2025-12-02 12:39:49.433431
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,1518.026,1259.339,29,1,2025-12-02 12:39:49.433431
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,354.147,331.369,330,1,2025-12-02 12:39:49.433431
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,1073.401,834.902,57,1,2025-12-02 12:39:49.433431
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,1469.842,1249.213,103,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060208-2021060209.nc,1314022020,1707.21,1429.997,41,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060209-2021060210.nc,1314022020,1660.703,1389.486,41,1,2025-12-02 12:39:49.433431
lfric_name_2021060206-2021060209.nc,862536694,1151.412,989.102,59,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060210-2021060211.nc,1314022020,1823.703,1514.957,41,1,2025-12-02 12:39:49.433431
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,1427.354,1198.217,29,1,2025-12-02 12:39:49.433431
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,1427.354,1198.217,330,1,2025-12-02 12:39:49.433431
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,1415.774,1036.205,57,1,2025-12-02 12:39:49.433431
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,1162.296,1027.867,103,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060211-2021060212.nc,1314022020,1180.459,1026.088,41,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060212-2021060213.nc,1314022020,1431.619,1217.137,41,1,2025-12-02 12:39:49.433431
lfric_name_2021060209-2021060212.nc,862536694,1145.23,1002.9,59,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060213-2021060214.nc,1314022020,1520.713,1292.54,41,1,2025-12-02 12:39:49.433431
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1388.782,1183.833,29,1,2025-12-02 12:39:49.433431
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,438.357,403.903,330,1,2025-12-02 12:39:49.433431
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,2008.127,1346.14,57,1,2025-12-02 12:39:49.433431
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,1155.207,1015.427,103,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060214-2021060215.nc,1314022020,1592.279,1339.414,41,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060215-2021060216.nc,1314022020,1444.71,1203.749,41,1,2025-12-02 12:39:49.433431
lfric_name_2021060212-2021060215.nc,862536694,383.583,365.095,59,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060216-2021060217.nc,1314022020,1149.265,1002.453,41,1,2025-12-02 12:39:49.433431
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,174.778,171.149,29,1,2025-12-02 12:39:49.433431
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,317.601,299.631,330,1,2025-12-02 12:39:49.433431
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,1142.957,893.292,57,1,2025-12-02 12:39:49.433431
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1316.692,1148.474,103,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060217-2021060218.nc,1314022020,1186.854,1034.87,41,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060218-2021060219.nc,1314022020,1186.854,1034.87,41,1,2025-12-02 12:39:49.433431
lfric_name_2021060215-2021060218.nc,862536694,962.404,855.584,59,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060219-2021060220.nc,1314022020,1636.264,1376.42,41,1,2025-12-02 12:39:49.433431
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1506.118,1249.508,29,1,2025-12-02 12:39:49.433431
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,441.665,407.274,330,1,2025-12-02 12:39:49.433431
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,967.601,759.553,57,1,2025-12-02 12:39:49.433431
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,1392.175,1206.24,103,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060220-2021060221.nc,1314022020,1482.612,1258.466,41,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060221-2021060222.nc,1314022020,1623.817,1351.987,41,1,2025-12-02 12:39:49.433431
lfric_name_2021060218-2021060221.nc,862536694,1623.817,1351.987,59,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060222-2021060223.nc,1314022020,1515.467,1299.233,41,1,2025-12-02 12:39:49.433431
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,1516.175,1242.514,29,1,2025-12-02 12:39:49.433431
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,388.725,363.934,330,1,2025-12-02 12:39:49.433431
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,2007.57,1273.035,57,1,2025-12-02 12:39:49.433431
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,1400.222,1210.073,103,1,2025-12-02 12:39:49.433431
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1261.575,1078.765,29,1,2025-12-02 12:39:49.433431
lfric_ver_tp0.nc,303654013,1044.991,860.543,46,1,2025-12-02 12:39:49.433431
lfric_ver.nc,1137088784,1044.991,860.543,167,1,2025-12-02 12:39:49.433431
lfric_name_2021060221-2021060300.nc,862536694,1024.46,902.804,59,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060223-2021060300.nc,1314022020,1779.301,1451.724,41,1,2025-12-02 12:39:49.433431
lfric_ppscreen.nc,1394639367,1336.229,1139.884,41,1,2025-12-02 12:39:49.433431
lfric_bg_for_hofx.nc,37779248424,1080.866,956.6,957,1,2025-12-02 12:39:49.433431
lfric_bg_for_land_hofx.nc,60337359,2237.445,1133.179,41,1,2025-12-02 12:39:49.433431
lfric_initial.nc,886433697,2237.445,1133.179,29,1,2025-12-02 12:39:49.433431
lfric_ppvar_2021060200-2021060201.nc,1314022020,1429.237,1193.932,41,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060201-2021060202.nc,1314022020,1419.577,1188.245,41,1,2025-12-02 12:48:21.116009
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,388.159,350.801,330,1,2025-12-02 12:48:21.116009
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,160.097,148.439,57,1,2025-12-02 12:48:21.116009
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,1060.473,913.82,103,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060202-2021060203.nc,1314022020,1233.203,1022.078,41,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060203-2021060204.nc,1314022020,1376.794,1127.721,41,1,2025-12-02 12:48:21.116009
lfric_name_2021060200-2021060203.nc,862536694,639.618,563.131,59,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060204-2021060205.nc,1314022020,978.583,847.093,41,1,2025-12-02 12:48:21.116009
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,1290.271,1051.632,29,1,2025-12-02 12:48:21.116009
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,256.183,240.061,330,1,2025-12-02 12:48:21.116009
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,1427.816,936.712,57,1,2025-12-02 12:48:21.116009
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1093.327,931.799,103,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060205-2021060206.nc,1314022020,904.1,790.361,41,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060206-2021060207.nc,1314022020,1275.523,1065.988,41,1,2025-12-02 12:48:21.116009
lfric_name_2021060203-2021060206.nc,862536694,935.24,788.727,59,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060207-2021060208.nc,1314022020,936.085,816.61,41,1,2025-12-02 12:48:21.116009
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,1289.564,1060.312,29,1,2025-12-02 12:48:21.116009
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,308.528,287.057,330,1,2025-12-02 12:48:21.116009
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,1462.783,973.22,57,1,2025-12-02 12:48:21.116009
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,998.371,865.631,103,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060208-2021060209.nc,1314022020,1262.078,1041.686,41,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060209-2021060210.nc,1314022020,1479.669,1197.188,41,1,2025-12-02 12:48:21.116009
lfric_name_2021060206-2021060209.nc,862536694,838.343,712.297,59,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060210-2021060211.nc,1314022020,1382.896,1134.902,41,1,2025-12-02 12:48:21.116009
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,1434.903,1151.281,29,1,2025-12-02 12:48:21.116009
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,303.24,281.911,330,1,2025-12-02 12:48:21.116009
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,1706.226,1054.373,57,1,2025-12-02 12:48:21.116009
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,919.064,804.221,103,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060211-2021060212.nc,1314022020,1414.801,1154.384,41,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060212-2021060213.nc,1314022020,1357.159,1117.92,41,1,2025-12-02 12:48:21.116009
lfric_name_2021060209-2021060212.nc,862536694,1246.802,1022.538,59,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060213-2021060214.nc,1314022020,940.782,821.311,41,1,2025-12-02 12:48:21.116009
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1459.407,1172.658,29,1,2025-12-02 12:48:21.116009
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,341.015,314.783,330,1,2025-12-02 12:48:21.116009
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,181.801,169.24,57,1,2025-12-02 12:48:21.116009
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,985.24,858.562,103,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060214-2021060215.nc,1314022020,1272.187,1062.358,41,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060215-2021060216.nc,1314022020,1443.433,1178.384,41,1,2025-12-02 12:48:21.116009
lfric_name_2021060212-2021060215.nc,862536694,619.695,559.712,59,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060216-2021060217.nc,1314022020,1185.858,1002.605,41,1,2025-12-02 12:48:21.116009
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,135.299,131.917,29,1,2025-12-02 12:48:21.116009
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,281.402,264.248,330,1,2025-12-02 12:48:21.116009
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,237.307,220.014,57,1,2025-12-02 12:48:21.116009
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1154.777,983.619,103,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060217-2021060218.nc,1314022020,346.583,328.788,41,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060218-2021060219.nc,1314022020,1475.496,1199.809,41,1,2025-12-02 12:48:21.116009
lfric_name_2021060215-2021060218.nc,862536694,1152.166,953.934,59,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060219-2021060220.nc,1314022020,1245.982,1044.345,41,1,2025-12-02 12:48:21.116009
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,948.117,809.969,29,1,2025-12-02 12:48:21.116009
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,324.052,298.878,330,1,2025-12-02 12:48:21.116009
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,1573424674,105.084,101.37,57,1,2025-12-02 12:48:21.116009
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,1067.395,922.892,103,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060220-2021060221.nc,1314022020,1366.795,1131.424,41,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060221-2021060222.nc,1314022020,1313.942,1092.37,41,1,2025-12-02 12:48:21.116009
lfric_name_2021060218-2021060221.nc,862536694,910.391,787.526,59,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060222-2021060223.nc,1314022020,1320.244,1095.623,41,1,2025-12-02 12:48:21.116009
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,815.732,707.13,29,1,2025-12-02 12:48:21.116009
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,325.88,302.937,330,1,2025-12-02 12:48:21.116009
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,1016.904,703.717,57,1,2025-12-02 12:48:21.116009
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,1016.904,703.717,103,1,2025-12-02 12:48:21.116009
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1260.2,1027.46,29,1,2025-12-02 12:48:21.116009
lfric_ver_tp0.nc,464964589,672.88,586.65,46,1,2025-12-02 12:48:21.116009
lfric_ver.nc,1137088784,335.28,312.522,167,1,2025-12-02 12:48:21.116009
lfric_name_2021060221-2021060300.nc,1137088784,1360.399,1106.256,59,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060223-2021060300.nc,1314022020,1260.999,1056.1,41,1,2025-12-02 12:48:21.116009
lfric_ppscreen.nc,1394639367,1051.69,886.656,41,1,2025-12-02 12:48:21.116009
lfric_bg_for_hofx.nc,37779248424,821.712,727.785,957,1,2025-12-02 12:48:21.116009
lfric_bg_for_land_hofx.nc,60337359,444.118,348.798,41,1,2025-12-02 12:48:21.116009
lfric_initial.nc,886433697,1587.41,1262.337,29,1,2025-12-02 12:48:21.116009
lfric_ppvar_2021060200-2021060201.nc,1314022020,1098.693,950.006,41,1,2025-12-02 12:57:09.016858
lfric_ppvar_2021060201-2021060202.nc,1314022020,1133.758,963.886,41,1,2025-12-02 12:57:09.016858
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,426.68,388.163,330,1,2025-12-02 12:57:09.016858
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,1963.496,1126.064,57,1,2025-12-02 12:57:09.016858
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,1240.415,1067.821,103,1,2025-12-02 12:57:09.016858
lfric_ppvar_2021060202-2021060203.nc,1314022020,1486.905,1232.997,41,1,2025-12-02 12:57:09.016858
lfric_ppvar_2021060203-2021060204.nc,1314022020,1772.334,1447.214,41,1,2025-12-02 12:57:09.016858
lfric_name_2021060200-2021060203.nc,862536694,824.494,692.523,59,1,2025-12-02 12:57:09.016858
lfric_ppvar_2021060204-2021060205.nc,1314022020,1551.335,1275.142,41,1,2025-12-02 12:57:09.016858
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,1376.918,1152.594,29,1,2025-12-02 12:57:09.016858
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,339.153,309.317,330,1,2025-12-02 12:57:09.016858
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,1536.786,962.866,57,1,2025-12-02 12:57:09.016858
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1059.966,896.708,103,1,2025-12-02 12:57:09.016858
lfric_ppvar_2021060205-2021060206.nc,1314022020,1380.185,1114.075,41,1,2025-12-02 12:57:09.016858
lfric_ppvar_2021060206-2021060207.nc,1314022020,1150.812,951.731,41,1,2025-12-02 12:57:09.016858
lfric_name_2021060203-2021060206.nc,862536694,1152.414,958.242,59,1,2025-12-02 12:57:09.016858
lfric_ppvar_2021060207-2021060208.nc,1314022020,1246.055,1031.622,41,1,2025-12-02 12:57:09.016858
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,1372.232,1133.307,29,1,2025-12-02 12:57:09.016858
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,428.822,391.032,330,1,2025-12-02 12:57:09.016858
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,1802.662,1178.925,57,1,2025-12-02 12:57:09.016858
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,1411.134,1182.937,103,1,2025-12-02 12:57:09.016858
lfric_ppvar_2021060208-2021060209.nc,1314022020,581.813,533.626,41,1,2025-12-02 12:57:09.016858
lfric_ppvar_2021060209-2021060210.nc,1314022020,1051.835,862.672,41,1,2025-12-02 12:57:09.016858
lfric_name_2021060206-2021060209.nc,862536694,1107.833,927.234,59,1,2025-12-02 12:57:09.016858
