filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ppvar_2021060208-2021060209.nc,1314022052,3403.184,2248.56,41,2,2025-12-11 18:00:50.520036
lfric_ppvar_2021060209-2021060210.nc,1314022052,3797.766,2654.455,41,2,2025-12-11 18:00:50.520036
lfric_name_2021060206-2021060209.nc,862536750,3749.98,2374.991,59,2,2025-12-11 18:00:50.520036
lfric_ppvar_2021060210-2021060211.nc,1314022052,3945.772,2883.669,41,2,2025-12-11 18:00:50.520036
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3732.864,2516.491,29,2,2025-12-11 18:00:50.520036
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3891.199,2367.167,330,2,2025-12-11 18:00:50.520036
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3712.646,1756.104,57,2,2025-12-11 18:00:50.520036
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,2866.195,1896.467,103,2,2025-12-11 18:00:50.520036
lfric_ppvar_2021060211-2021060212.nc,1314022052,1751.61,1010.444,41,2,2025-12-11 18:00:50.520036
lfric_ppvar_2021060212-2021060213.nc,1314022052,3763.603,2587.418,41,2,2025-12-11 18:00:50.520036
lfric_name_2021060209-2021060212.nc,862536750,3756.961,2517.774,59,2,2025-12-11 18:00:50.520036
lfric_ppvar_2021060213-2021060214.nc,1314022052,3820.222,2799.893,41,2,2025-12-11 18:00:50.520036
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3861.631,2723.614,29,2,2025-12-11 18:00:50.520036
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,2518.313,1426.095,330,2,2025-12-11 18:00:50.520036
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3557.684,1692.554,57,2,2025-12-11 18:00:50.520036
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3587.906,2595.171,103,2,2025-12-11 18:00:50.520036
lfric_ppvar_2021060214-2021060215.nc,1314022052,3679.392,2618.163,41,2,2025-12-11 18:00:50.520036
lfric_ppvar_2021060215-2021060216.nc,1314022052,3610.24,2563.469,41,2,2025-12-11 18:00:50.520036
lfric_name_2021060212-2021060215.nc,862536750,3642.679,2495.242,59,2,2025-12-11 18:00:50.520036
lfric_ppvar_2021060216-2021060217.nc,1314022052,3778.231,2772.337,41,2,2025-12-11 18:00:50.520036
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3757.406,2637.489,29,2,2025-12-11 18:00:50.520036
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1783.178,979.63,330,2,2025-12-11 18:00:50.520036
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3529.745,1745.645,57,2,2025-12-11 18:00:50.520036
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3781.798,2838.401,103,2,2025-12-11 18:00:50.520036
lfric_ppvar_2021060217-2021060218.nc,1314022052,3794.808,2793.791,41,2,2025-12-11 18:00:50.520036
lfric_ppvar_2021060218-2021060219.nc,1314022052,3673.482,2616.39,41,2,2025-12-11 18:00:50.520036
lfric_name_2021060215-2021060218.nc,862536750,3605.559,2455.347,59,2,2025-12-11 18:00:50.520036
lfric_ppvar_2021060219-2021060220.nc,1314022052,3811.864,2804.067,41,2,2025-12-11 18:00:50.520036
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3592.674,2462.056,29,2,2025-12-11 18:00:50.520036
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2744.144,1599.265,330,2,2025-12-11 18:00:50.520036
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3569.373,1707.78,57,2,2025-12-11 18:00:50.520036
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3574.119,2581.553,103,2,2025-12-11 18:00:50.520036
lfric_ppvar_2021060220-2021060221.nc,1314022052,3846.977,2841.838,41,2,2025-12-11 18:00:50.520036
lfric_ppvar_2021060221-2021060222.nc,1314022052,3801.929,2798.01,41,2,2025-12-11 18:00:50.520036
lfric_name_2021060218-2021060221.nc,862536750,2316.237,1401.454,59,2,2025-12-11 18:00:50.520036
lfric_ppvar_2021060222-2021060223.nc,1314022052,3801.629,2793.063,41,2,2025-12-11 18:00:50.520036
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3588.427,2467.333,29,2,2025-12-11 18:00:50.520036
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1591.59,862.812,330,2,2025-12-11 18:00:50.520036
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3654.842,1752.698,57,2,2025-12-11 18:00:50.520036
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3610.019,2627.402,103,2,2025-12-11 18:00:50.520036
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3604.413,2428.887,29,2,2025-12-11 18:00:50.520036
lfric_ver_tp0.nc,303654045,3810.39,2101.707,46,2,2025-12-11 18:00:50.520036
lfric_ver.nc,1137088816,3723.028,2370.36,167,2,2025-12-11 18:00:50.520036
lfric_name_2021060221-2021060300.nc,862536750,3609.475,2466.76,59,2,2025-12-11 18:00:50.520036
lfric_ppvar_2021060223-2021060300.nc,1314022052,3850.597,2813.703,41,2,2025-12-11 18:00:50.520036
lfric_ppscreen.nc,1394639399,3866.508,2708.732,41,2,2025-12-11 18:00:50.520036
lfric_bg_for_hofx.nc,37779248424,1646.259,1392.436,957,1,2025-12-11 18:00:50.520036
lfric_bg_for_land_hofx.nc,60337359,1987.78,1223.318,41,1,2025-12-11 18:00:50.520036
lfric_initial.nc,886433697,2040.461,1634.936,29,1,2025-12-11 18:00:50.520036
lfric_ppvar_2021060200-2021060201.nc,1314022052,3063.474,2092.396,41,2,2025-12-11 18:09:13.911707
lfric_ppvar_2021060201-2021060202.nc,1314022052,3110.945,2208.902,41,2,2025-12-11 18:09:13.911707
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1702.713,901.908,330,2,2025-12-11 18:09:13.911707
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3015.59,1283.747,57,2,2025-12-11 18:09:13.911707
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,2553.529,1683.227,103,2,2025-12-11 18:09:13.911707
lfric_ppvar_2021060202-2021060203.nc,1314022052,3179.234,2268.126,41,2,2025-12-11 18:09:13.911707
lfric_ppvar_2021060203-2021060204.nc,1314022052,3116.328,2249.123,41,2,2025-12-11 18:09:13.911707
lfric_name_2021060200-2021060203.nc,862536750,2928.333,1895.909,59,2,2025-12-11 18:09:13.911707
lfric_ppvar_2021060204-2021060205.nc,1314022052,1520.966,901.86,41,2,2025-12-11 18:09:13.911707
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,2949.748,1972.687,29,2,2025-12-11 18:09:13.911707
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2524.972,1419.851,330,2,2025-12-11 18:09:13.911707
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,2999.44,1395.671,57,2,2025-12-11 18:09:13.911707
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,2971.369,2116.113,103,2,2025-12-11 18:09:13.911707
lfric_ppvar_2021060205-2021060206.nc,1314022052,2991.616,2089.771,41,2,2025-12-11 18:09:13.911707
lfric_ppvar_2021060206-2021060207.nc,1314022052,2984.256,2121.549,41,2,2025-12-11 18:09:13.911707
lfric_name_2021060203-2021060206.nc,862536750,3155.429,2089.128,59,2,2025-12-11 18:09:13.911707
lfric_ppvar_2021060207-2021060208.nc,1314022052,3009.413,2125.94,41,2,2025-12-11 18:09:13.911707
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,2962.565,1983.583,29,2,2025-12-11 18:09:13.911707
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3075.252,1851.875,330,2,2025-12-11 18:09:13.911707
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,64.976,32.433,57,2,2025-12-11 18:09:13.911707
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,2634.866,1816.952,103,2,2025-12-11 18:09:13.911707
lfric_ppvar_2021060208-2021060209.nc,1314022052,3110.211,2162.986,41,2,2025-12-11 18:09:13.911707
lfric_ppvar_2021060209-2021060210.nc,1314022052,2990.827,2100.426,41,2,2025-12-11 18:09:13.911707
lfric_name_2021060206-2021060209.nc,862536750,2939.075,1846.985,59,2,2025-12-11 18:09:13.911707
lfric_ppvar_2021060210-2021060211.nc,1314022052,1789.244,1078.565,41,2,2025-12-11 18:09:13.911707
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3013.42,1987.281,29,2,2025-12-11 18:09:13.911707
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3111.433,1893.906,330,2,2025-12-11 18:09:13.911707
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,2968.66,1398.793,57,2,2025-12-11 18:09:13.911707
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1923.036,1200.275,103,2,2025-12-11 18:09:13.911707
lfric_ppvar_2021060211-2021060212.nc,1314022052,3112.153,2224.627,41,2,2025-12-11 18:09:13.911707
lfric_ppvar_2021060212-2021060213.nc,1314022052,1862.486,1138.583,41,2,2025-12-11 18:09:13.911707
lfric_name_2021060209-2021060212.nc,862536750,3037.834,2068.858,59,2,2025-12-11 18:09:13.911707
lfric_ppvar_2021060213-2021060214.nc,1314022052,3044.631,2232.899,41,2,2025-12-11 18:09:13.911707
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3085.973,2139.917,29,2,2025-12-11 18:09:13.911707
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3055.611,1878.505,330,2,2025-12-11 18:09:13.911707
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,2851.94,1349.845,57,2,2025-12-11 18:09:13.911707
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,2822.069,2002.667,103,2,2025-12-11 18:09:13.911707
lfric_ppvar_2021060214-2021060215.nc,1314022052,2860.648,2024.841,41,2,2025-12-11 18:09:13.911707
lfric_ppvar_2021060215-2021060216.nc,1314022052,2882.611,2040.083,41,2,2025-12-11 18:09:13.911707
lfric_name_2021060212-2021060215.nc,862536750,2910.078,1969.377,59,2,2025-12-11 18:09:13.911707
lfric_ppvar_2021060216-2021060217.nc,1314022052,2861.712,2037.338,41,2,2025-12-11 18:09:13.911707
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,2739.089,1829.682,29,2,2025-12-11 18:09:13.911707
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3030.311,1869.355,330,2,2025-12-11 18:09:13.911707
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,2838.052,1350.943,57,2,2025-12-11 18:09:13.911707
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,2995.784,2245.16,103,2,2025-12-11 18:09:13.911707
lfric_ppvar_2021060217-2021060218.nc,1314022052,2880.535,2027.597,41,2,2025-12-11 18:09:13.911707
lfric_ppvar_2021060218-2021060219.nc,1314022052,2918.408,2087.071,41,2,2025-12-11 18:09:13.911707
lfric_name_2021060215-2021060218.nc,862536750,2938.159,2043.261,59,2,2025-12-11 18:09:13.911707
lfric_ppvar_2021060219-2021060220.nc,1314022052,3102.837,2148.19,41,2,2025-12-11 18:09:13.911707
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,2810.577,1908.302,29,2,2025-12-11 18:09:13.911707
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1165.679,622.54,330,2,2025-12-11 18:09:13.911707
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,2763.714,1308.549,57,2,2025-12-11 18:09:13.911707
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,2620.711,1783.888,103,2,2025-12-11 18:09:13.911707
lfric_ppvar_2021060220-2021060221.nc,1314022052,3054.525,2147.363,41,2,2025-12-11 18:09:13.911707
lfric_ppvar_2021060221-2021060222.nc,1314022052,3103.61,2258.622,41,2,2025-12-11 18:09:13.911707
lfric_name_2021060218-2021060221.nc,862536750,3257.455,2259.516,59,2,2025-12-11 18:09:13.911707
lfric_ppvar_2021060222-2021060223.nc,1314022052,1998.318,1242.713,41,2,2025-12-11 18:09:13.911707
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3139.575,2197.994,29,2,2025-12-11 18:09:13.911707
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2992.502,1782.283,330,2,2025-12-11 18:09:13.911707
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3018.846,1432.511,57,2,2025-12-11 18:09:13.911707
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3109.521,2328.129,103,2,2025-12-11 18:09:13.911707
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,2961.324,1964.321,29,2,2025-12-11 18:09:13.911707
lfric_ver_tp0.nc,303654045,3161.222,1765.422,46,2,2025-12-11 18:09:13.911707
lfric_ver.nc,1137088816,2951.292,1894.381,167,2,2025-12-11 18:09:13.911707
lfric_name_2021060221-2021060300.nc,862536750,2975.942,2008.95,59,2,2025-12-11 18:09:13.911707
lfric_ppvar_2021060223-2021060300.nc,1314022052,2916.773,2044.548,41,2,2025-12-11 18:09:13.911707
lfric_ppscreen.nc,1394639399,2893.951,1958.28,41,2,2025-12-11 18:09:13.911707
lfric_bg_for_hofx.nc,37779248424,1277.819,1076.49,957,1,2025-12-11 18:09:13.911707
lfric_bg_for_land_hofx.nc,60337359,1002.605,669.909,41,1,2025-12-11 18:09:13.911707
lfric_initial.nc,886433697,1452.86,1217.634,29,1,2025-12-11 18:09:13.911707
lfric_ppvar_2021060200-2021060201.nc,1314022052,3202.843,2282.465,41,2,2025-12-11 18:17:52.048304
lfric_ppvar_2021060201-2021060202.nc,1314022052,2997.312,2118.544,41,2,2025-12-11 18:17:52.048304
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,2205.612,1190.895,330,2,2025-12-11 18:17:52.048304
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,2909.828,1218.983,57,2,2025-12-11 18:17:52.048304
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,2755.167,1890.891,103,2,2025-12-11 18:17:52.048304
lfric_ppvar_2021060202-2021060203.nc,1314022052,2981.379,2066.441,41,2,2025-12-11 18:17:52.048304
lfric_ppvar_2021060203-2021060204.nc,1314022052,2912.568,2081.376,41,2,2025-12-11 18:17:52.048304
lfric_name_2021060200-2021060203.nc,862536750,3136.637,2085.551,59,2,2025-12-11 18:17:52.048304
lfric_ppvar_2021060204-2021060205.nc,1314022052,3094.171,2279.223,41,2,2025-12-11 18:17:52.048304
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3081.996,2125.766,29,2,2025-12-11 18:17:52.048304
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2994.771,1779.729,330,2,2025-12-11 18:17:52.048304
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,2686.09,1279.791,57,2,2025-12-11 18:17:52.048304
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,2789.785,1976.727,103,2,2025-12-11 18:17:52.048304
lfric_ppvar_2021060205-2021060206.nc,1314022052,1676.751,995.032,41,2,2025-12-11 18:17:52.048304
lfric_ppvar_2021060206-2021060207.nc,1314022052,2997.011,2162.594,41,2,2025-12-11 18:17:52.048304
lfric_name_2021060203-2021060206.nc,862536750,2998.983,1932.616,59,2,2025-12-11 18:17:52.048304
lfric_ppvar_2021060207-2021060208.nc,1314022052,3108.049,2301.451,41,2,2025-12-11 18:17:52.048304
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3107.068,2150.699,29,2,2025-12-11 18:17:52.048304
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1559.15,853.785,330,2,2025-12-11 18:17:52.048304
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,2905.389,1277.409,57,2,2025-12-11 18:17:52.048304
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,2927.9,2084.476,103,2,2025-12-11 18:17:52.048304
lfric_ppvar_2021060208-2021060209.nc,1314022052,2807.213,1885.14,41,2,2025-12-11 18:17:52.048304
lfric_ppvar_2021060209-2021060210.nc,1314022052,3062.139,2211.162,41,2,2025-12-11 18:17:52.048304
lfric_name_2021060206-2021060209.nc,862536750,2934.269,1860.04,59,2,2025-12-11 18:17:52.048304
lfric_ppvar_2021060210-2021060211.nc,1314022052,3067.72,2211.843,41,2,2025-12-11 18:17:52.048304
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,2904.563,1923.993,29,2,2025-12-11 18:17:52.048304
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3034.147,1807.117,330,2,2025-12-11 18:17:52.048304
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,2870.737,1334.673,57,2,2025-12-11 18:17:52.048304
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,2779.757,1936.856,103,2,2025-12-11 18:17:52.048304
lfric_ppvar_2021060211-2021060212.nc,1314022052,2788.525,1939.394,41,2,2025-12-11 18:17:52.048304
lfric_ppvar_2021060212-2021060213.nc,1314022052,1465.411,859.67,41,2,2025-12-11 18:17:52.048304
lfric_name_2021060209-2021060212.nc,862536750,2922.763,1953.18,59,2,2025-12-11 18:17:52.048304
lfric_ppvar_2021060213-2021060214.nc,1314022052,2835.453,2044.897,41,2,2025-12-11 18:17:52.048304
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,2897.409,1967.455,29,2,2025-12-11 18:17:52.048304
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1826.245,1030.567,330,2,2025-12-11 18:17:52.048304
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,2842.089,1334.152,57,2,2025-12-11 18:17:52.048304
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1954.962,1243.967,103,2,2025-12-11 18:17:52.048304
lfric_ppvar_2021060214-2021060215.nc,1314022052,3021.003,2231.868,41,2,2025-12-11 18:17:52.048304
lfric_ppvar_2021060215-2021060216.nc,1314022052,2843.269,2034.712,41,2,2025-12-11 18:17:52.048304
lfric_name_2021060212-2021060215.nc,862536750,3021.0,2128.445,59,2,2025-12-11 18:17:52.048304
lfric_ppvar_2021060216-2021060217.nc,1314022052,2815.325,2010.08,41,2,2025-12-11 18:17:52.048304
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,2859.586,1944.307,29,2,2025-12-11 18:17:52.048304
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,2845.942,1736.148,330,2,2025-12-11 18:17:52.048304
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,2815.786,1350.637,57,2,2025-12-11 18:17:52.048304
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,2857.921,2096.946,103,2,2025-12-11 18:17:52.048304
lfric_ppvar_2021060217-2021060218.nc,1314022052,2963.176,2181.341,41,2,2025-12-11 18:17:52.048304
lfric_ppvar_2021060218-2021060219.nc,1314022052,2845.77,2045.853,41,2,2025-12-11 18:17:52.048304
lfric_name_2021060215-2021060218.nc,862536750,3029.805,2149.086,59,2,2025-12-11 18:17:52.048304
lfric_ppvar_2021060219-2021060220.nc,1314022052,2850.047,2036.919,41,2,2025-12-11 18:17:52.048304
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,2818.867,1932.187,29,2,2025-12-11 18:17:52.048304
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1979.494,1123.834,330,2,2025-12-11 18:17:52.048304
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,2840.026,1255.96,57,2,2025-12-11 18:17:52.048304
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,2440.02,1673.645,103,2,2025-12-11 18:17:52.048304
lfric_ppvar_2021060220-2021060221.nc,1314022052,2866.933,2055.388,41,2,2025-12-11 18:17:52.048304
lfric_ppvar_2021060221-2021060222.nc,1314022052,1801.808,1121.974,41,2,2025-12-11 18:17:52.048304
lfric_name_2021060218-2021060221.nc,862536750,2872.209,1962.362,59,2,2025-12-11 18:17:52.048304
lfric_ppvar_2021060222-2021060223.nc,1314022052,856.587,470.851,41,2,2025-12-11 18:17:52.048304
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3013.658,2146.154,29,2,2025-12-11 18:17:52.048304
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2958.716,1821.845,330,2,2025-12-11 18:17:52.048304
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,2835.931,1354.471,57,2,2025-12-11 18:17:52.048304
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2932.544,2209.075,103,2,2025-12-11 18:17:52.048304
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,2858.799,1952.906,29,2,2025-12-11 18:17:52.048304
lfric_ver_tp0.nc,303654045,3028.306,1640.486,46,2,2025-12-11 18:17:52.048304
lfric_ver.nc,1137088816,3017.01,1949.757,167,2,2025-12-11 18:17:52.048304
lfric_name_2021060221-2021060300.nc,862536750,2999.208,2124.759,59,2,2025-12-11 18:17:52.048304
lfric_ppvar_2021060223-2021060300.nc,1314022052,1472.146,874.194,41,2,2025-12-11 18:17:52.048304
lfric_ppscreen.nc,1394639399,1973.668,1199.921,41,2,2025-12-11 18:17:52.048304
lfric_bg_for_hofx.nc,37779248424,648.289,591.779,957,1,2025-12-11 18:17:52.048304
lfric_bg_for_land_hofx.nc,60337359,1910.974,1118.281,41,1,2025-12-11 18:17:52.048304
lfric_initial.nc,886433697,1578.466,1590.798,29,1,2025-12-11 18:17:52.048304
lfric_ppvar_2021060200-2021060201.nc,1314022052,4123.481,2958.122,41,2,2025-12-11 18:26:33.873612
lfric_ppvar_2021060201-2021060202.nc,1314022052,3885.137,2785.209,41,2,2025-12-11 18:26:33.873612
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3792.016,2081.495,330,2,2025-12-11 18:26:33.873612
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3843.228,1631.697,57,2,2025-12-11 18:26:33.873612
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,2933.086,1888.39,103,2,2025-12-11 18:26:33.873612
lfric_ppvar_2021060202-2021060203.nc,1314022052,2088.786,1232.524,41,2,2025-12-11 18:26:33.873612
lfric_ppvar_2021060203-2021060204.nc,1314022052,3954.139,2938.071,41,2,2025-12-11 18:26:33.873612
lfric_name_2021060200-2021060203.nc,862536750,3824.046,2449.571,59,2,2025-12-11 18:26:33.873612
lfric_ppvar_2021060204-2021060205.nc,1314022052,3940.684,2927.657,41,2,2025-12-11 18:26:33.873612
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3794.554,2456.35,29,2,2025-12-11 18:26:33.873612
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3929.397,2317.804,330,2,2025-12-11 18:26:33.873612
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,250.591,124.784,57,2,2025-12-11 18:26:33.873612
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3353.298,2339.276,103,2,2025-12-11 18:26:33.873612
