filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ppvar_2021060204-2021060205.nc,1314022052,7002.286,4561.669,41,4,2025-12-12 05:52:51.104086
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,8511.563,5203.964,29,4,2025-12-12 05:52:51.104086
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,4096.68,1392.95,330,4,2025-12-12 05:52:51.104086
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,6693.614,1870.987,57,4,2025-12-12 05:52:51.104086
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,7087.293,4803.305,103,4,2025-12-12 05:52:51.104086
lfric_ppvar_2021060205-2021060206.nc,1314022052,6892.852,4571.093,41,4,2025-12-12 05:52:51.104086
lfric_ppvar_2021060206-2021060207.nc,1314022052,7042.51,4700.017,41,4,2025-12-12 05:52:51.104086
lfric_name_2021060203-2021060206.nc,862536750,6817.201,3629.853,59,4,2025-12-12 05:52:51.104086
lfric_ppvar_2021060207-2021060208.nc,1314022052,7003.271,4574.022,41,4,2025-12-12 05:52:51.104086
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,7826.333,4678.162,29,4,2025-12-12 05:52:51.104086
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,4797.45,1718.933,330,4,2025-12-12 05:52:51.104086
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,6152.945,1676.893,57,4,2025-12-12 05:52:51.104086
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,6873.979,4429.632,103,4,2025-12-12 05:52:51.104086
lfric_ppvar_2021060208-2021060209.nc,1314022052,6925.006,4479.379,41,4,2025-12-12 05:52:51.104086
lfric_ppvar_2021060209-2021060210.nc,1314022052,6969.777,4501.04,41,4,2025-12-12 05:52:51.104086
lfric_name_2021060206-2021060209.nc,862536750,7174.669,3931.751,59,4,2025-12-12 05:52:51.104086
lfric_ppvar_2021060210-2021060211.nc,1314022052,7164.873,4950.648,41,4,2025-12-12 05:52:51.104086
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,8251.709,4775.67,29,4,2025-12-12 05:52:51.104086
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,4622.461,1621.365,330,4,2025-12-12 05:52:51.104086
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,5700.418,1632.824,57,4,2025-12-12 05:52:51.104086
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,7099.019,4924.958,103,4,2025-12-12 05:52:51.104086
lfric_ppvar_2021060211-2021060212.nc,1314022052,7006.618,4737.954,41,4,2025-12-12 05:52:51.104086
lfric_ppvar_2021060212-2021060213.nc,1314022052,7190.887,4890.593,41,4,2025-12-12 05:52:51.104086
lfric_name_2021060209-2021060212.nc,862536750,7404.202,4476.318,59,4,2025-12-12 05:52:51.104086
lfric_ppvar_2021060213-2021060214.nc,1314022052,7316.999,5240.642,41,4,2025-12-12 05:52:51.104086
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,6738.893,3602.295,29,4,2025-12-12 05:52:51.104086
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,4443.133,1568.807,330,4,2025-12-12 05:52:51.104086
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,4167.172,1258.778,57,4,2025-12-12 05:52:51.104086
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,4452.364,1880.536,103,4,2025-12-12 05:52:51.104086
lfric_ppvar_2021060214-2021060215.nc,1314022052,7240.357,5057.826,41,4,2025-12-12 05:52:51.104086
lfric_ppvar_2021060215-2021060216.nc,1314022052,6658.824,4329.309,41,4,2025-12-12 05:52:51.104086
lfric_name_2021060212-2021060215.nc,862536750,7661.21,4778.373,59,4,2025-12-12 05:52:51.104086
lfric_ppvar_2021060216-2021060217.nc,1314022052,6859.409,4574.805,41,4,2025-12-12 05:52:51.104086
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,8220.076,5285.446,29,4,2025-12-12 05:52:51.104086
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,4701.485,1663.953,330,4,2025-12-12 05:52:51.104086
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,7243.621,1713.694,57,4,2025-12-12 05:52:51.104086
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,6840.986,4604.234,103,4,2025-12-12 05:52:51.104086
lfric_ppvar_2021060217-2021060218.nc,1314022052,7184.433,5031.228,41,4,2025-12-12 05:52:51.104086
lfric_ppvar_2021060218-2021060219.nc,1314022052,6564.651,4005.194,41,4,2025-12-12 05:52:51.104086
lfric_name_2021060215-2021060218.nc,862536750,6912.169,3846.216,59,4,2025-12-12 05:52:51.104086
lfric_ppvar_2021060219-2021060220.nc,1314022052,7051.046,703.671,41,4,2025-12-12 05:52:51.104086
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,7992.627,4724.519,29,4,2025-12-12 05:52:51.104086
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,4767.539,1679.945,330,4,2025-12-12 05:52:51.104086
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,5114.04,1289.099,57,4,2025-12-12 05:52:51.104086
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,6967.651,4795.312,103,4,2025-12-12 05:52:51.104086
lfric_ppvar_2021060220-2021060221.nc,1314022052,6676.794,4251.735,41,4,2025-12-12 05:52:51.104086
lfric_ppvar_2021060221-2021060222.nc,1314022052,6958.637,4699.664,41,4,2025-12-12 05:52:51.104086
lfric_name_2021060218-2021060221.nc,862536750,6466.25,3488.295,59,4,2025-12-12 05:52:51.104086
lfric_ppvar_2021060222-2021060223.nc,1314022052,6842.159,4535.514,41,4,2025-12-12 05:52:51.104086
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,8038.762,4967.932,29,4,2025-12-12 05:52:51.104086
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,5082.049,1872.351,330,4,2025-12-12 05:52:51.104086
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,6736.804,1817.944,57,4,2025-12-12 05:52:51.104086
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,5262.45,2542.545,103,4,2025-12-12 05:52:51.104086
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,7667.342,4526.674,29,4,2025-12-12 05:52:51.104086
lfric_ver_tp0.nc,303654045,8013.259,3378.861,46,4,2025-12-12 05:52:51.104086
lfric_ver.nc,1137088816,5728.852,2471.154,167,4,2025-12-12 05:52:51.104086
lfric_name_2021060221-2021060300.nc,862536750,7277.007,4393.284,59,4,2025-12-12 05:52:51.104086
lfric_ppvar_2021060223-2021060300.nc,1314022052,7290.145,5183.797,41,4,2025-12-12 05:52:51.104086
lfric_ppscreen.nc,1394639399,7007.547,4333.108,41,4,2025-12-12 05:52:51.104086
lfric_bg_for_hofx.nc,37779248424,2897.775,1001.726,957,4,2025-12-12 05:52:51.104086
lfric_bg_for_land_hofx.nc,60337359,886.455,253.797,41,4,2025-12-12 05:52:51.104086
lfric_initial.nc,886433697,7247.06,3765.591,29,4,2025-12-12 05:52:51.104086
lfric_ppvar_2021060200-2021060201.nc,1314022052,2545.282,813.548,41,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060201-2021060202.nc,1314022052,7430.561,5078.439,41,4,2025-12-12 06:00:43.433229
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1970.093,560.092,330,4,2025-12-12 06:00:43.433229
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,8006.71,1970.695,57,4,2025-12-12 06:00:43.433229
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,7298.89,4804.631,103,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060202-2021060203.nc,1314022052,6821.692,4135.377,41,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060203-2021060204.nc,1314022052,6738.876,4286.546,41,4,2025-12-12 06:00:43.433229
lfric_name_2021060200-2021060203.nc,862536750,1513.695,425.662,59,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060204-2021060205.nc,1314022052,7064.265,4566.923,41,4,2025-12-12 06:00:43.433229
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,8251.33,5008.161,29,4,2025-12-12 06:00:43.433229
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,4495.93,1559.941,330,4,2025-12-12 06:00:43.433229
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,7839.174,2147.385,57,4,2025-12-12 06:00:43.433229
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,7102.17,4842.213,103,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060205-2021060206.nc,1314022052,7155.072,4856.775,41,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060206-2021060207.nc,1314022052,6907.186,4446.272,41,4,2025-12-12 06:00:43.433229
lfric_name_2021060203-2021060206.nc,862536750,7732.395,4423.273,59,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060207-2021060208.nc,1314022052,7440.759,5233.115,41,4,2025-12-12 06:00:43.433229
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,8358.902,5089.18,29,4,2025-12-12 06:00:43.433229
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,4425.77,1543.055,330,4,2025-12-12 06:00:43.433229
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,6887.08,1847.422,57,4,2025-12-12 06:00:43.433229
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,4556.712,1922.274,103,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060208-2021060209.nc,1314022052,6486.128,3877.67,41,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060209-2021060210.nc,1314022052,6842.501,4474.011,41,4,2025-12-12 06:00:43.433229
lfric_name_2021060206-2021060209.nc,862536750,6667.837,3550.295,59,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060210-2021060211.nc,1314022052,6943.326,4567.837,41,4,2025-12-12 06:00:43.433229
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,7360.119,4064.593,29,4,2025-12-12 06:00:43.433229
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3821.202,1276.719,330,4,2025-12-12 06:00:43.433229
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,7047.44,1999.241,57,4,2025-12-12 06:00:43.433229
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,4599.994,1958.226,103,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060211-2021060212.nc,1314022052,6711.459,4376.767,41,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060212-2021060213.nc,1314022052,6731.411,4053.545,41,4,2025-12-12 06:00:43.433229
lfric_name_2021060209-2021060212.nc,862536750,7573.051,4543.648,59,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060213-2021060214.nc,1314022052,7222.285,4920.205,41,4,2025-12-12 06:00:43.433229
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,7800.898,4879.48,29,4,2025-12-12 06:00:43.433229
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,4856.375,1758.824,330,4,2025-12-12 06:00:43.433229
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,7508.831,1818.78,57,4,2025-12-12 06:00:43.433229
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,7222.163,5116.467,103,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060214-2021060215.nc,1314022052,7264.699,5102.639,41,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060215-2021060216.nc,1314022052,7312.334,5038.486,41,4,2025-12-12 06:00:43.433229
lfric_name_2021060212-2021060215.nc,862536750,6508.966,3759.273,59,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060216-2021060217.nc,1314022052,7359.654,5259.457,41,4,2025-12-12 06:00:43.433229
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,7519.29,4300.538,29,4,2025-12-12 06:00:43.433229
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,4649.766,1641.793,330,4,2025-12-12 06:00:43.433229
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,7781.091,2058.574,57,4,2025-12-12 06:00:43.433229
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,7146.007,4992.468,103,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060217-2021060218.nc,1314022052,7336.73,5208.588,41,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060218-2021060219.nc,1314022052,7223.103,4698.173,41,4,2025-12-12 06:00:43.433229
lfric_name_2021060215-2021060218.nc,862536750,7538.266,4514.27,59,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060219-2021060220.nc,1314022052,7151.191,4578.792,41,4,2025-12-12 06:00:43.433229
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,8175.515,5132.145,29,4,2025-12-12 06:00:43.433229
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2153.425,613.222,330,4,2025-12-12 06:00:43.433229
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,8066.508,1853.347,57,4,2025-12-12 06:00:43.433229
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,7126.144,4765.884,103,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060220-2021060221.nc,1314022052,7323.788,4842.324,41,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060221-2021060222.nc,1314022052,7331.096,5141.252,41,4,2025-12-12 06:00:43.433229
lfric_name_2021060218-2021060221.nc,862536750,7346.043,3995.289,59,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060222-2021060223.nc,1314022052,6932.1,4405.351,41,4,2025-12-12 06:00:43.433229
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,8720.745,5166.459,29,4,2025-12-12 06:00:43.433229
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,4720.644,1706.115,330,4,2025-12-12 06:00:43.433229
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,7985.796,2180.186,57,4,2025-12-12 06:00:43.433229
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,7138.115,4834.541,103,4,2025-12-12 06:00:43.433229
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,8015.97,4848.985,29,4,2025-12-12 06:00:43.433229
lfric_ver_tp0.nc,303654045,4508.408,2032.256,46,4,2025-12-12 06:00:43.433229
lfric_ver.nc,1137088816,5619.585,2343.563,167,4,2025-12-12 06:00:43.433229
lfric_name_2021060221-2021060300.nc,862536750,7446.307,4278.529,59,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060223-2021060300.nc,1314022052,7212.477,4683.642,41,4,2025-12-12 06:00:43.433229
lfric_ppscreen.nc,1394639399,7134.297,4507.388,41,4,2025-12-12 06:00:43.433229
lfric_bg_for_hofx.nc,37779248424,3150.242,1089.291,957,4,2025-12-12 06:00:43.433229
lfric_bg_for_land_hofx.nc,60337359,381.714,100.41,41,4,2025-12-12 06:00:43.433229
lfric_initial.nc,886433697,7835.991,4421.308,29,4,2025-12-12 06:00:43.433229
lfric_ppvar_2021060200-2021060201.nc,1314022052,5965.022,3761.65,41,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060201-2021060202.nc,1314022052,5828.854,3705.191,41,4,2025-12-12 06:09:25.142798
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1000.812,270.91,330,4,2025-12-12 06:09:25.142798
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,6546.529,1491.85,57,4,2025-12-12 06:09:25.142798
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,5955.708,3735.354,103,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060202-2021060203.nc,1314022052,6020.329,3806.304,41,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060203-2021060204.nc,1314022052,6126.503,4172.998,41,4,2025-12-12 06:09:25.142798
lfric_name_2021060200-2021060203.nc,862536750,5780.02,3052.418,59,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060204-2021060205.nc,1314022052,1627.834,493.699,41,4,2025-12-12 06:09:25.142798
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,6597.341,4010.077,29,4,2025-12-12 06:09:25.142798
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3840.303,1368.22,330,4,2025-12-12 06:09:25.142798
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,6429.865,1756.148,57,4,2025-12-12 06:09:25.142798
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,2738.737,1537.026,103,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060205-2021060206.nc,1314022052,6010.111,4024.779,41,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060206-2021060207.nc,1314022052,5468.215,3371.232,41,4,2025-12-12 06:09:25.142798
lfric_name_2021060203-2021060206.nc,862536750,6351.214,3537.512,59,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060207-2021060208.nc,1314022052,6088.691,4237.152,41,4,2025-12-12 06:09:25.142798
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,6852.515,4280.877,29,4,2025-12-12 06:09:25.142798
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3911.354,1383.161,330,4,2025-12-12 06:09:25.142798
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,6384.048,1547.952,57,4,2025-12-12 06:09:25.142798
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,5880.715,3972.155,103,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060208-2021060209.nc,1314022052,5902.646,3927.231,41,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060209-2021060210.nc,1314022052,6176.608,4420.646,41,4,2025-12-12 06:09:25.142798
lfric_name_2021060206-2021060209.nc,862536750,5838.811,3177.406,59,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060210-2021060211.nc,1314022052,6424.982,4473.756,41,4,2025-12-12 06:09:25.142798
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,6708.44,3615.235,29,4,2025-12-12 06:09:25.142798
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3885.771,1338.818,330,4,2025-12-12 06:09:25.142798
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,2972.949,945.485,57,4,2025-12-12 06:09:25.142798
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,5892.102,3827.943,103,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060211-2021060212.nc,1314022052,983.871,273.111,41,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060212-2021060213.nc,1314022052,6210.302,4288.811,41,4,2025-12-12 06:09:25.142798
lfric_name_2021060209-2021060212.nc,862536750,691.302,183.595,59,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060213-2021060214.nc,1314022052,6052.084,4300.708,41,4,2025-12-12 06:09:25.142798
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,6796.097,3680.571,29,4,2025-12-12 06:09:25.142798
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1097.344,628.962,330,4,2025-12-12 06:09:25.142798
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,6068.785,1627.755,57,4,2025-12-12 06:09:25.142798
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,5715.844,3743.889,103,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060214-2021060215.nc,1314022052,5865.563,3881.408,41,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060215-2021060216.nc,1314022052,5743.469,3885.784,41,4,2025-12-12 06:09:25.142798
lfric_name_2021060212-2021060215.nc,862536750,6326.899,3875.625,59,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060216-2021060217.nc,1314022052,5914.45,4122.692,41,4,2025-12-12 06:09:25.142798
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,6888.428,4362.349,29,4,2025-12-12 06:09:25.142798
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1611.916,460.407,330,4,2025-12-12 06:09:25.142798
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,6526.509,1612.663,57,4,2025-12-12 06:09:25.142798
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3697.012,1551.75,103,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060217-2021060218.nc,1314022052,451.541,188.28,41,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060218-2021060219.nc,1314022052,5654.029,3510.937,41,4,2025-12-12 06:09:25.142798
lfric_name_2021060215-2021060218.nc,862536750,6009.655,3362.892,59,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060219-2021060220.nc,1314022052,5802.209,3817.755,41,4,2025-12-12 06:09:25.142798
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,6055.105,3541.094,29,4,2025-12-12 06:09:25.142798
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3137.56,1150.898,330,4,2025-12-12 06:09:25.142798
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,6419.227,1612.943,57,4,2025-12-12 06:09:25.142798
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,5885.733,4101.474,103,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060220-2021060221.nc,1314022052,5949.318,4159.05,41,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060221-2021060222.nc,1314022052,3410.039,1351.029,41,4,2025-12-12 06:09:25.142798
lfric_name_2021060218-2021060221.nc,862536750,1174.432,330.385,59,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060222-2021060223.nc,1314022052,5847.389,3975.433,41,4,2025-12-12 06:09:25.142798
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,6349.627,3774.381,29,4,2025-12-12 06:09:25.142798
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1706.996,489.68,330,4,2025-12-12 06:09:25.142798
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,6399.575,1719.754,57,4,2025-12-12 06:09:25.142798
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1936.372,616.71,103,4,2025-12-12 06:09:25.142798
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,6449.897,3581.763,29,4,2025-12-12 06:09:25.142798
lfric_ver_tp0.nc,303654045,6974.939,2916.517,46,4,2025-12-12 06:09:25.142798
lfric_ver.nc,1137088816,4493.275,1866.418,167,4,2025-12-12 06:09:25.142798
lfric_name_2021060221-2021060300.nc,862536750,5805.82,3113.625,59,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060223-2021060300.nc,1314022052,5613.309,3471.758,41,4,2025-12-12 06:09:25.142798
lfric_ppscreen.nc,1394639399,5637.198,3370.519,41,4,2025-12-12 06:09:25.142798
lfric_bg_for_hofx.nc,37779248424,2724.857,978.646,957,4,2025-12-12 06:09:25.142798
lfric_bg_for_land_hofx.nc,60337359,1769.026,408.718,41,4,2025-12-12 06:09:25.142798
lfric_initial.nc,886433697,1062.496,303.461,29,4,2025-12-12 06:09:25.142798
lfric_ppvar_2021060200-2021060201.nc,1314022052,7478.489,4933.174,41,4,2025-12-12 06:17:23.644109
lfric_ppvar_2021060201-2021060202.nc,1314022052,7224.371,4543.676,41,4,2025-12-12 06:17:23.644109
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,4950.695,1683.901,330,4,2025-12-12 06:17:23.644109
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,7996.078,1867.39,57,4,2025-12-12 06:17:23.644109
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,5618.878,2689.664,103,4,2025-12-12 06:17:23.644109
lfric_ppvar_2021060202-2021060203.nc,1314022052,2213.652,676.336,41,4,2025-12-12 06:17:23.644109
lfric_ppvar_2021060203-2021060204.nc,1314022052,7218.714,4842.818,41,4,2025-12-12 06:17:23.644109
lfric_name_2021060200-2021060203.nc,862536750,7248.189,3942.439,59,4,2025-12-12 06:17:23.644109
lfric_ppvar_2021060204-2021060205.nc,1314022052,7415.868,5049.492,41,4,2025-12-12 06:17:23.644109
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,8606.328,4929.727,29,4,2025-12-12 06:17:23.644109
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2297.644,668.429,330,4,2025-12-12 06:17:23.644109
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,8022.018,2185.447,57,4,2025-12-12 06:17:23.644109
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3002.178,1016.645,103,4,2025-12-12 06:17:23.644109
lfric_ppvar_2021060205-2021060206.nc,1314022052,7517.554,5342.66,41,4,2025-12-12 06:17:23.644109
lfric_ppvar_2021060206-2021060207.nc,1314022052,7310.751,5105.938,41,4,2025-12-12 06:17:23.644109
lfric_name_2021060203-2021060206.nc,862536750,6473.636,3658.807,59,4,2025-12-12 06:17:23.644109
lfric_ppvar_2021060207-2021060208.nc,1314022052,7053.053,4656.62,41,4,2025-12-12 06:17:23.644109
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,6942.922,3600.972,29,4,2025-12-12 06:17:23.644109
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,4571.963,1579.943,330,4,2025-12-12 06:17:23.644109
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,5433.392,1406.166,57,4,2025-12-12 06:17:23.644109
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,7068.596,4655.363,103,4,2025-12-12 06:17:23.644109
lfric_ppvar_2021060208-2021060209.nc,1314022052,2124.824,646.132,41,4,2025-12-12 06:17:23.644109
lfric_ppvar_2021060209-2021060210.nc,1314022052,6810.634,4318.902,41,4,2025-12-12 06:17:23.644109
lfric_name_2021060206-2021060209.nc,862536750,7658.058,4337.027,59,4,2025-12-12 06:17:23.644109
lfric_ppvar_2021060210-2021060211.nc,1314022052,7104.208,4757.323,41,4,2025-12-12 06:17:23.644109
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,7072.911,3724.788,29,4,2025-12-12 06:17:23.644109
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,4585.796,1650.695,330,4,2025-12-12 06:17:23.644109
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,7912.419,2149.718,57,4,2025-12-12 06:17:23.644109
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,4667.952,1998.017,103,4,2025-12-12 06:17:23.644109
lfric_ppvar_2021060211-2021060212.nc,1314022052,2109.795,647.385,41,4,2025-12-12 06:17:23.644109
